1000	16	1	999
1000	16	2	999
1000	16	3	999
2000	16	1	1999
2000	16	2	1999
2000	16	3	1999
3000	16	1	2999
3000	16	2	2999
3000	16	3	2999
4000	16	1	3999
4000	16	2	3999
4000	16	3	3999
5000	16	1	4999
5000	16	2	4999
5000	16	3	4999
6000	16	1	5999
6000	16	2	5999
6000	16	3	5999
7000	16	1	6999
7000	16	2	6999
7000	16	3	6999
8000	16	1	7999
8000	16	2	7999
8000	16	3	7999
9000	16	1	8999
9000	16	2	8999
9000	16	3	8999
10000	16	1	9999
10000	16	2	9999
10000	16	3	9999
11000	16	1	10999
11000	16	2	10999
11000	16	3	10999
12000	16	1	11999
12000	16	2	11999
12000	16	3	11999
13000	16	1	12999
13000	16	2	12999
13000	16	3	12999
14000	16	1	13999
14000	16	2	13999
14000	16	3	13999
15000	16	1	14999
15000	16	2	14999
15000	16	3	14999
16000	16	1	15999
16000	16	2	15999
16000	16	3	15999
17000	16	1	16999
17000	16	2	16999
17000	16	3	16999
18000	16	1	17999
18000	16	2	17999
18000	16	3	17999
19000	16	1	18999
19000	16	2	18999
19000	16	3	18999
20000	16	1	19999
20000	16	2	19999
20000	16	3	19999
21000	16	1	20999
21000	16	2	20999
21000	16	3	20999
22000	16	1	21999
22000	16	2	21999
22000	16	3	21999
23000	16	1	22999
23000	16	2	22999
23000	16	3	22999
24000	16	1	23999
24000	16	2	23999
24000	16	3	23999
25000	16	1	24999
25000	16	2	24999
25000	16	3	24999
26000	16	1	25999
26000	16	2	25999
26000	16	3	25999
27000	16	1	26999
27000	16	2	26999
27000	16	3	26999
28000	16	1	27999
28000	16	2	27999
28000	16	3	27999
29000	16	1	28999
29000	16	2	28999
29000	16	3	28999
30000	16	1	29999
30000	16	2	29999
30000	16	3	29999
31000	16	1	30999
31000	16	2	30999
31000	16	3	30999
32000	16	1	31999
32000	16	2	31999
32000	16	3	31999
33000	16	1	32999
33000	16	2	32999
33000	16	3	32999
34000	16	1	33999
34000	16	2	33999
34000	16	3	33999
35000	16	1	34999
35000	16	2	34999
35000	16	3	34999
36000	16	1	35999
36000	16	2	35999
36000	16	3	35999
37000	16	1	36999
37000	16	2	36999
37000	16	3	36999
38000	16	1	37999
38000	16	2	37999
38000	16	3	37999
39000	16	1	38999
39000	16	2	38999
39000	16	3	38999
40000	16	1	39999
40000	16	2	39999
40000	16	3	39999
41000	16	1	40999
41000	16	2	40999
41000	16	3	40999
42000	16	1	41999
42000	16	2	41999
42000	16	3	41999
43000	16	1	42999
43000	16	2	42999
43000	16	3	42999
44000	16	1	43999
44000	16	2	43999
44000	16	3	43999
45000	16	1	44999
45000	16	2	44999
45000	16	3	44999
46000	16	1	45999
46000	16	2	45999
46000	16	3	45999
47000	16	1	46999
47000	16	2	46999
47000	16	3	46999
48000	16	1	47999
48000	16	2	47999
48000	16	3	47999
49000	16	1	48999
49000	16	2	48999
49000	16	3	48999
50000	16	1	49999
50000	16	2	49999
50000	16	3	49999
51000	16	1	50999
51000	16	2	50999
51000	16	3	50999
52000	16	1	51999
52000	16	2	51999
52000	16	3	51999
53000	16	1	52999
53000	16	2	52999
53000	16	3	52999
54000	16	1	53999
54000	16	2	53999
54000	16	3	53999
55000	16	1	54999
55000	16	2	54999
55000	16	3	54999
56000	16	1	55999
56000	16	2	55999
56000	16	3	55999
57000	16	1	56999
57000	16	2	56999
57000	16	3	56999
58000	16	1	57999
58000	16	2	57999
58000	16	3	57999
59000	16	1	58999
59000	16	2	58999
59000	16	3	58999
60000	16	1	59999
60000	16	2	59999
60000	16	3	59999
61000	16	1	60999
61000	16	2	60999
61000	16	3	60999
62000	16	1	61999
62000	16	2	61999
62000	16	3	61999
63000	16	1	62999
63000	16	2	62999
63000	16	3	62999
64000	16	1	63999
64000	16	2	63999
64000	16	3	63999
65000	16	1	64999
65000	16	2	64999
65000	16	3	64999
66000	16	1	65999
66000	16	2	65999
66000	16	3	65999
67000	16	1	66999
67000	16	2	66999
67000	16	3	66999
68000	16	1	67999
68000	16	2	67999
68000	16	3	67999
69000	16	1	68999
69000	16	2	68999
69000	16	3	68999
70000	16	1	69999
70000	16	2	69999
70000	16	3	69999
71000	16	1	70999
71000	16	2	70999
71000	16	3	70999
72000	16	1	71999
72000	16	2	71999
72000	16	3	71999
73000	16	1	72999
73000	16	2	72999
73000	16	3	72999
74000	16	1	73999
74000	16	2	73999
74000	16	3	73999
75000	16	1	74999
75000	16	2	74999
75000	16	3	74999
76000	16	1	75999
76000	16	2	75999
76000	16	3	75999
77000	16	1	76999
77000	16	2	76999
77000	16	3	76999
78000	16	1	77999
