94000	15	2	93999
94000	15	3	93999
95000	15	1	94999
95000	15	2	94999
95000	15	3	94999
96000	15	1	95999
96000	15	2	95999
96000	15	3	95999
97000	15	1	96999
97000	15	2	96999
97000	15	3	96999
98000	15	1	97999
98000	15	2	97999
98000	15	3	97999
99000	15	1	98999
99000	15	2	98999
99000	15	3	98999
100000	15	1	99999
100000	15	2	99999
100000	15	3	99999
101000	15	1	100999
101000	15	2	100999
101000	15	3	100999
102000	15	1	101999
102000	15	2	101999
102000	15	3	101999
103000	15	1	102999
103000	15	2	102999
103000	15	3	102999
104000	15	1	103999
104000	15	2	103999
104000	15	3	103999
105000	15	1	104999
105000	15	2	104999
105000	15	3	104999
106000	15	1	105999
106000	15	2	105999
106000	15	3	105999
107000	15	1	106999
107000	15	2	106999
107000	15	3	106999
108000	15	1	107999
108000	15	2	107999
108000	15	3	107999
109000	15	1	108999
109000	15	2	108999
109000	15	3	108999
110000	15	1	109999
110000	15	2	109999
110000	15	3	109999
111000	15	1	110999
111000	15	2	110999
111000	15	3	110999
112000	15	1	111999
112000	15	2	111999
112000	15	3	111999
113000	15	1	112999
113000	15	2	112999
113000	15	3	112999
114000	15	1	113999
114000	15	2	113999
114000	15	3	113999
115000	15	1	114999
115000	15	2	114999
115000	15	3	114999
116000	15	1	115999
116000	15	2	115999
116000	15	3	115999
117000	15	1	116999
117000	15	2	116999
117000	15	3	116999
118000	15	1	117999
118000	15	2	117999
118000	15	3	117999
119000	15	1	118999
119000	15	2	118999
119000	15	3	118999
120000	15	1	119999
120000	15	2	119999
120000	15	3	119999
121000	15	1	120999
121000	15	2	120999
121000	15	3	120999
122000	15	1	121999
122000	15	2	121999
122000	15	3	121999
123000	15	1	122999
123000	15	2	122999
123000	15	3	122999
124000	15	1	123999
124000	15	2	123999
124000	15	3	123999
125000	15	1	124999
125000	15	2	124999
125000	15	3	124999
126000	15	1	125999
126000	15	2	125999
126000	15	3	125999
127000	15	1	126999
127000	15	2	126999
127000	15	3	126999
128000	15	1	127999
128000	15	2	127999
128000	15	3	127999
129000	15	1	128999
129000	15	2	128999
129000	15	3	128999
130000	15	1	129999
130000	15	2	129999
130000	15	3	129999
131000	15	1	130999
131000	15	2	130999
131000	15	3	130999
132000	15	1	131999
132000	15	2	131999
132000	15	3	131999
133000	15	1	132999
133000	15	2	132999
133000	15	3	132999
134000	15	1	133999
134000	15	2	133999
134000	15	3	133999
135000	15	1	134999
135000	15	2	134999
135000	15	3	134999
136000	15	1	135999
136000	15	2	135999
136000	15	3	135999
137000	15	1	136999
137000	15	2	136999
137000	15	3	136999
138000	15	1	137999
138000	15	2	137999
138000	15	3	137999
139000	15	1	138999
139000	15	2	138999
139000	15	3	138999
140000	15	1	139999
140000	15	2	139999
140000	15	3	139999
141000	15	1	140999
141000	15	2	140999
141000	15	3	140999
142000	15	1	141999
142000	15	2	141999
142000	15	3	141999
143000	15	1	142999
143000	15	2	142999
143000	15	3	142999
144000	15	1	143999
144000	15	2	143999
144000	15	3	143999
145000	15	1	144999
145000	15	2	144999
145000	15	3	144999
146000	15	1	145999
146000	15	2	145999
146000	15	3	145999
147000	15	1	146999
147000	15	2	146999
147000	15	3	146999
148000	15	1	147999
148000	15	2	147999
148000	15	3	147999
