219000	1	2	219033
219000	1	3	219033
220000	1	1	220033
220000	1	2	220033
220000	1	3	220033
221000	1	1	221033
221000	1	2	221033
221000	1	3	221033
222000	1	1	222033
222000	1	2	222033
222000	1	3	222033
223000	1	1	223033
223000	1	2	223033
223000	1	3	223033
224000	1	1	224033
224000	1	2	224033
224000	1	3	224033
225000	1	1	225033
225000	1	2	225033
225000	1	3	225033
226000	1	1	226033
226000	1	2	226033
226000	1	3	226033
227000	1	1	227033
227000	1	2	227033
227000	1	3	227033
228000	1	1	228033
228000	1	2	228033
228000	1	3	228033
229000	1	1	229033
229000	1	2	229033
229000	1	3	229033
230000	1	1	230033
230000	1	2	230033
230000	1	3	230033
231000	1	1	231033
231000	1	2	231033
231000	1	3	231033
232000	1	1	232033
232000	1	2	232033
232000	1	3	232033
233000	1	1	233033
233000	1	2	233033
233000	1	3	233033
234000	1	1	234033
234000	1	2	234033
234000	1	3	234033
235000	1	1	235033
235000	1	2	235033
235000	1	3	235033
236000	1	1	236033
236000	1	2	236033
236000	1	3	236033
237000	1	1	237033
237000	1	2	237033
237000	1	3	237033
238000	1	1	238033
238000	1	2	238033
238000	1	3	238033
239000	1	1	239033
239000	1	2	239033
239000	1	3	239033
240000	1	1	240033
240000	1	2	240033
240000	1	3	240033
241000	1	1	241033
241000	1	2	241033
241000	1	3	241033
242000	1	1	242033
242000	1	2	242033
242000	1	3	242033
243000	1	1	243033
243000	1	2	243033
243000	1	3	243033
244000	1	1	244033
244000	1	2	244033
244000	1	3	244033
245000	1	1	245033
245000	1	2	245033
245000	1	3	245033
246000	1	1	246033
246000	1	2	246033
246000	1	3	246033
247000	1	1	247033
247000	1	2	247033
247000	1	3	247033
248000	1	1	248033
248000	1	2	248033
248000	1	3	248033
249000	1	1	249033
249000	1	2	249033
249000	1	3	249033
250000	1	1	250033
250000	1	2	250033
250000	1	3	250033
251000	1	1	251033
251000	1	2	251033
251000	1	3	251033
252000	1	1	252033
252000	1	2	252033
252000	1	3	252033
253000	1	1	253033
253000	1	2	253033
253000	1	3	253033
254000	1	1	254033
254000	1	2	254033
254000	1	3	254033
255000	1	1	255033
255000	1	2	255033
255000	1	3	255033
256000	1	1	256033
256000	1	2	256033
256000	1	3	256033
257000	1	1	257033
257000	1	2	257033
257000	1	3	257033
258000	1	1	258033
258000	1	2	258033
258000	1	3	258033
259000	1	1	259033
259000	1	2	259033
259000	1	3	259033
260000	1	1	260033
260000	1	2	260033
260000	1	3	260033
261000	1	1	261033
261000	1	2	261033
261000	1	3	261033
262000	1	1	262033
262000	1	2	262033
262000	1	3	262033
263000	1	1	263035
263000	1	2	263035
263000	1	3	263035
264000	1	1	264035
264000	1	2	264035
264000	1	3	264035
265000	1	1	265035
265000	1	2	265035
265000	1	3	265035
266000	1	1	266035
266000	1	2	266035
266000	1	3	266035
267000	1	1	267035
267000	1	2	267035
267000	1	3	267035
268000	1	1	268035
268000	1	2	268035
268000	1	3	268035
269000	1	1	269035
269000	1	2	269035
269000	1	3	269035
270000	1	1	270035
270000	1	2	270035
270000	1	3	270035
271000	1	1	271035
271000	1	2	271035
271000	1	3	271035
272000	1	1	272035
272000	1	2	272035
272000	1	3	272035
273000	1	1	273035
273000	1	2	273035
273000	1	3	273035
274000	1	1	274035
274000	1	2	274035
274000	1	3	274035
275000	1	1	275035
275000	1	2	275035
275000	1	3	275035
276000	1	1	276035
276000	1	2	276035
276000	1	3	276035
277000	1	1	277035
277000	1	2	277035
277000	1	3	277035
278000	1	1	278035
278000	1	2	278035
278000	1	3	278035
279000	1	1	279035
279000	1	2	279035
279000	1	3	279035
280000	1	1	280035
280000	1	2	280035
280000	1	3	280035
281000	1	1	281035
281000	1	2	281035
281000	1	3	281035
282000	1	1	282035
282000	1	2	282035
282000	1	3	282035
283000	1	1	283035
283000	1	2	283035
283000	1	3	283035
284000	1	1	284035
284000	1	2	284035
284000	1	3	284035
285000	1	1	285035
285000	1	2	285035
285000	1	3	285035
286000	1	1	286035
286000	1	2	286035
286000	1	3	286035
287000	1	1	287035
287000	1	2	287035
287000	1	3	287035
288000	1	1	288035
288000	1	2	288035
288000	1	3	288035
289000	1	1	289035
289000	1	2	289035
289000	1	3	289035
290000	1	1	290035
290000	1	2	290035
290000	1	3	290035
291000	1	1	291035
291000	1	2	291035
291000	1	3	291035
292000	1	1	292035
292000	1	2	292035
292000	1	3	292035
293000	1	1	293035
293000	1	2	293035
293000	1	3	293035
294000	1	1	294035
294000	1	2	294035
294000	1	3	294035
295000	1	1	295035
295000	1	2	295035
295000	1	3	295035
296000	1	1	296035
296000	1	2	296035
296000	1	3	296035
297000	1	1	297035
297000	1	2	297035
297000	1	3	297035
298000	1	1	298035
298000	1	2	298035
298000	1	3	298035
299000	1	1	299035
299000	1	2	299035
299000	1	3	299035
300000	1	1	300035
300000	1	2	300035
300000	1	3	300035
301000	1	1	301035
301000	1	2	301035
301000	1	3	301035
302000	1	1	302035
302000	1	2	302035
302000	1	3	302035
303000	1	1	303035
303000	1	2	303035
303000	1	3	303035
304000	1	1	304035
304000	1	2	304035
304000	1	3	304035
305000	1	1	305035
305000	1	2	305035
305000	1	3	305035
306000	1	1	306035
306000	1	2	306035
306000	1	3	306035
307000	1	1	307035
307000	1	2	307035
307000	1	3	307035
308000	1	1	308035
308000	1	2	308035
308000	1	3	308035
309000	1	1	309035
309000	1	2	309035
309000	1	3	309035
310000	1	1	310035
310000	1	2	310035
310000	1	3	310035
311000	1	1	311035
311000	1	2	311035
311000	1	3	311035
312000	1	1	312035
312000	1	2	312035
312000	1	3	312035
313000	1	1	313035
313000	1	2	313035
313000	1	3	313035
314000	1	1	314035
314000	1	2	314035
314000	1	3	314035
315000	1	1	315035
315000	1	2	315035
315000	1	3	315035
316000	1	1	316035
316000	1	2	316035
316000	1	3	316035
317000	1	1	317035
317000	1	2	317035
317000	1	3	317035
318000	1	1	318035
318000	1	2	318035
318000	1	3	318035
319000	1	1	319035
319000	1	2	319035
319000	1	3	319035
320000	1	1	320035
320000	1	2	320035
320000	1	3	320035
321000	1	1	321035
321000	1	2	321035
321000	1	3	321035
322000	1	1	322035
322000	1	2	322035
322000	1	3	322035
323000	1	1	323035
323000	1	2	323035
323000	1	3	323035
324000	1	1	324035
324000	1	2	324035
324000	1	3	324035
325000	1	1	325035
325000	1	2	325035
325000	1	3	325035
326000	1	1	326035
326000	1	2	326035
326000	1	3	326035
327000	1	1	327035
327000	1	2	327035
327000	1	3	327035
328000	1	1	328035
328000	1	2	328035
328000	1	3	328035
329000	1	1	329035
329000	1	2	329035
329000	1	3	329035
330000	1	1	330035
330000	1	2	330035
330000	1	3	330035
331000	1	1	331035
331000	1	2	331035
331000	1	3	331035
332000	1	1	332035
332000	1	2	332035
332000	1	3	332035
333000	1	1	333035
333000	1	2	333035
333000	1	3	333035
334000	1	1	334035
334000	1	2	334035
334000	1	3	334035
335000	1	1	335035
335000	1	2	335035
335000	1	3	335035
336000	1	1	336035
336000	1	2	336035
336000	1	3	336035
337000	1	1	337035
337000	1	2	337035
337000	1	3	337035
338000	1	1	338035
338000	1	2	338035
338000	1	3	338035
339000	1	1	339035
339000	1	2	339035
339000	1	3	339035
340000	1	1	340035
340000	1	2	340035
340000	1	3	340035
341000	1	1	341035
341000	1	2	341035
341000	1	3	341035
342000	1	1	342035
342000	1	2	342035
342000	1	3	342035
343000	1	1	343035
343000	1	2	343035
343000	1	3	343035
344000	1	1	344035
344000	1	2	344035
344000	1	3	344035
345000	1	1	345035
345000	1	2	345035
345000	1	3	345035
346000	1	1	346035
346000	1	2	346035
346000	1	3	346035
347000	1	1	347035
347000	1	2	347035
347000	1	3	347035
348000	1	1	348035
348000	1	2	348035
348000	1	3	348035
349000	1	1	349035
349000	1	2	349035
349000	1	3	349035
350000	1	1	350035
350000	1	2	350035
350000	1	3	350035
351000	1	1	351035
351000	1	2	351035
351000	1	3	351035
352000	1	1	352035
352000	1	2	352035
352000	1	3	352035
353000	1	1	353035
353000	1	2	353035
353000	1	3	353035
354000	1	1	354035
354000	1	2	354035
354000	1	3	354035
355000	1	1	355035
355000	1	2	355035
355000	1	3	355035
356000	1	1	356035
356000	1	2	356035
356000	1	3	356035
357000	1	1	357035
357000	1	2	357035
357000	1	3	357035
358000	1	1	358035
358000	1	2	358035
358000	1	3	358035
359000	1	1	359035
359000	1	2	359035
359000	1	3	359035
360000	1	1	360035
360000	1	2	360035
360000	1	3	360035
361000	1	1	361035
361000	1	2	361035
361000	1	3	361035
362000	1	1	362035
362000	1	2	362035
362000	1	3	362035
363000	1	1	363035
363000	1	2	363035
363000	1	3	363035
364000	1	1	364035
364000	1	2	364035
364000	1	3	364035
365000	1	1	365035
365000	1	2	365035
365000	1	3	365035
366000	1	1	366035
366000	1	2	366035
366000	1	3	366035
367000	1	1	367035
367000	1	2	367035
367000	1	3	367035
368000	1	1	368035
368000	1	2	368035
368000	1	3	368035
369000	1	1	369035
369000	1	2	369035
369000	1	3	369035
370000	1	1	370035
370000	1	2	370035
370000	1	3	370035
371000	1	1	371035
371000	1	2	371035
371000	1	3	371035
372000	1	1	372035
372000	1	2	372035
372000	1	3	372035
373000	1	1	373035
373000	1	2	373035
373000	1	3	373035
374000	1	1	374035
374000	1	2	374035
374000	1	3	374035
375000	1	1	375035
375000	1	2	375035
375000	1	3	375035
376000	1	1	376035
376000	1	2	376035
376000	1	3	376035
377000	1	1	377035
377000	1	2	377035
377000	1	3	377035
378000	1	1	378035
378000	1	2	378035
378000	1	3	378035
379000	1	1	379035
379000	1	2	379035
379000	1	3	379035
380000	1	1	380035
380000	1	2	380035
380000	1	3	380035
381000	1	1	381035
381000	1	2	381035
381000	1	3	381035
382000	1	1	382035
382000	1	2	382035
382000	1	3	382035
383000	1	1	383035
383000	1	2	383035
383000	1	3	383035
384000	1	1	384035
384000	1	2	384035
384000	1	3	384035
385000	1	1	385035
385000	1	2	385035
385000	1	3	385035
386000	1	1	386035
386000	1	2	386035
386000	1	3	386035
387000	1	1	387035
387000	1	2	387035
387000	1	3	387035
388000	1	1	388035
388000	1	2	388035
388000	1	3	388035
389000	1	1	389035
389000	1	2	389035
389000	1	3	389035
390000	1	1	390035
390000	1	2	390035
390000	1	3	390035
391000	1	1	391035
391000	1	2	391035
391000	1	3	391035
392000	1	1	392035
392000	1	2	392035
392000	1	3	392035
393000	1	1	393035
393000	1	2	393035
393000	1	3	393035
394000	1	1	394035
394000	1	2	394035
394000	1	3	394035
395000	1	1	395035
395000	1	2	395035
395000	1	3	395035
396000	1	1	396035
396000	1	2	396035
396000	1	3	396035
397000	1	1	397035
397000	1	2	397035
397000	1	3	397035
398000	1	1	398035
398000	1	2	398035
398000	1	3	398035
399000	1	1	399035
399000	1	2	399035
399000	1	3	399035
400000	1	1	400035
400000	1	2	400035
400000	1	3	400035
401000	1	1	401035
401000	1	2	401035
401000	1	3	401035
402000	1	1	402035
402000	1	2	402035
402000	1	3	402035
403000	1	1	403035
403000	1	2	403035
403000	1	3	403035
404000	1	1	404035
404000	1	2	404035
404000	1	3	404035
405000	1	1	405035
405000	1	2	405035
405000	1	3	405035
406000	1	1	406035
406000	1	2	406035
406000	1	3	406035
407000	1	1	407035
407000	1	2	407035
407000	1	3	407035
408000	1	1	408035
408000	1	2	408035
408000	1	3	408035
409000	1	1	409035
409000	1	2	409035
409000	1	3	409035
410000	1	1	410035
410000	1	2	410035
410000	1	3	410035
411000	1	1	411035
411000	1	2	411035
411000	1	3	411035
412000	1	1	412035
412000	1	2	412035
412000	1	3	412035
413000	1	1	413035
413000	1	2	413035
413000	1	3	413035
414000	1	1	414035
414000	1	2	414035
414000	1	3	414035
415000	1	1	415035
415000	1	2	415035
415000	1	3	415035
416000	1	1	416035
416000	1	2	416035
416000	1	3	416035
417000	1	1	417035
417000	1	2	417035
417000	1	3	417035
418000	1	1	418035
418000	1	2	418035
418000	1	3	418035
419000	1	1	419035
419000	1	2	419035
419000	1	3	419035
420000	1	1	420035
420000	1	2	420035
420000	1	3	420035
421000	1	1	421035
421000	1	2	421035
421000	1	3	421035
422000	1	1	422035
422000	1	2	422035
422000	1	3	422035
423000	1	1	423035
423000	1	2	423035
423000	1	3	423035
424000	1	1	424035
424000	1	2	424035
424000	1	3	424035
425000	1	1	425035
425000	1	2	425035
425000	1	3	425035
426000	1	1	426035
426000	1	2	426035
426000	1	3	426035
427000	1	1	427035
427000	1	2	427035
427000	1	3	427035
428000	1	1	428035
428000	1	2	428035
428000	1	3	428035
429000	1	1	429035
429000	1	2	429035
429000	1	3	429035
430000	1	1	430035
430000	1	2	430035
430000	1	3	430035
431000	1	1	431035
431000	1	2	431035
431000	1	3	431035
432000	1	1	432035
432000	1	2	432035
432000	1	3	432035
433000	1	1	433035
433000	1	2	433035
433000	1	3	433035
434000	1	1	434035
434000	1	2	434035
434000	1	3	434035
435000	1	1	435035
435000	1	2	435035
435000	1	3	435035
436000	1	1	436035
436000	1	2	436035
436000	1	3	436035
437000	1	1	437035
437000	1	2	437035
437000	1	3	437035
438000	1	1	438035
438000	1	2	438035
438000	1	3	438035
439000	1	1	439035
439000	1	2	439035
439000	1	3	439035
440000	1	1	440035
440000	1	2	440035
440000	1	3	440035
441000	1	1	441035
441000	1	2	441035
441000	1	3	441035
442000	1	1	442035
442000	1	2	442035
442000	1	3	442035
443000	1	1	443035
443000	1	2	443035
443000	1	3	443035
444000	1	1	444035
444000	1	2	444035
444000	1	3	444035
445000	1	1	445035
445000	1	2	445035
445000	1	3	445035
446000	1	1	446035
446000	1	2	446035
446000	1	3	446035
447000	1	1	447035
447000	1	2	447035
447000	1	3	447035
448000	1	1	448035
448000	1	2	448035
448000	1	3	448035
449000	1	1	449035
449000	1	2	449035
449000	1	3	449035
450000	1	1	450035
450000	1	2	450035
450000	1	3	450035
451000	1	1	451035
451000	1	2	451035
451000	1	3	451035
452000	1	1	452035
452000	1	2	452035
452000	1	3	452035
453000	1	1	453035
453000	1	2	453035
453000	1	3	453035
454000	1	1	454035
454000	1	2	454035
454000	1	3	454035
455000	1	1	455035
455000	1	2	455035
455000	1	3	455035
456000	1	1	456035
456000	1	2	456035
456000	1	3	456035
457000	1	1	457035
457000	1	2	457035
457000	1	3	457035
458000	1	1	458035
458000	1	2	458035
458000	1	3	458035
459000	1	1	459035
459000	1	2	459035
459000	1	3	459035
460000	1	1	460035
460000	1	2	460035
460000	1	3	460035
461000	1	1	461035
461000	1	2	461035
461000	1	3	461035
462000	1	1	462035
462000	1	2	462035
462000	1	3	462035
463000	1	1	463035
463000	1	2	463035
463000	1	3	463035
464000	1	1	464035
464000	1	2	464035
464000	1	3	464035
465000	1	1	465035
465000	1	2	465035
465000	1	3	465035
466000	1	1	466035
466000	1	2	466035
466000	1	3	466035
467000	1	1	467035
467000	1	2	467035
