1000	4	1	0
1000	4	2	0
1000	4	3	0
2000	4	1	0
2000	4	2	0
2000	4	3	0
3000	4	1	0
3000	4	2	0
3000	4	3	0
4000	4	1	0
4000	4	2	0
4000	4	3	0
5000	4	1	0
5000	4	2	0
5000	4	3	0
6000	4	1	0
6000	4	2	0
6000	4	3	0
7000	4	1	0
7000	4	2	0
7000	4	3	0
8000	4	1	0
8000	4	2	0
8000	4	3	0
9000	4	1	0
9000	4	2	0
9000	4	3	0
10000	4	1	0
10000	4	2	0
10000	4	3	0
11000	4	1	0
11000	4	2	0
11000	4	3	0
12000	4	1	0
12000	4	2	0
12000	4	3	0
13000	4	1	0
13000	4	2	0
13000	4	3	0
14000	4	1	0
14000	4	2	0
14000	4	3	0
15000	4	1	0
15000	4	2	0
15000	4	3	0
16000	4	1	0
16000	4	2	0
16000	4	3	0
17000	4	1	0
17000	4	2	0
17000	4	3	0
18000	4	1	0
18000	4	2	0
18000	4	3	0
19000	4	1	0
19000	4	2	0
19000	4	3	0
20000	4	1	0
20000	4	2	0
20000	4	3	0
21000	4	1	0
21000	4	2	0
21000	4	3	0
22000	4	1	0
22000	4	2	0
22000	4	3	0
23000	4	1	0
23000	4	2	0
23000	4	3	0
24000	4	1	0
24000	4	2	0
24000	4	3	0
25000	4	1	0
25000	4	2	0
25000	4	3	0
26000	4	1	0
26000	4	2	0
26000	4	3	0
27000	4	1	0
27000	4	2	0
27000	4	3	10000
28000	4	1	0
28000	4	2	0
28000	4	3	10000
29000	4	1	0
29000	4	2	0
29000	4	3	0
30000	4	1	0
30000	4	2	0
30000	4	3	0
31000	4	1	0
31000	4	2	0
31000	4	3	0
32000	4	1	0
32000	4	2	0
32000	4	3	0
33000	4	1	0
33000	4	2	0
33000	4	3	0
34000	4	1	0
34000	4	2	0
34000	4	3	0
35000	4	1	0
35000	4	2	0
35000	4	3	10000
36000	4	1	0
36000	4	2	0
36000	4	3	0
37000	4	1	0
37000	4	2	0
37000	4	3	0
38000	4	1	0
38000	4	2	0
38000	4	3	0
39000	4	1	0
39000	4	2	0
39000	4	3	0
40000	4	1	0
40000	4	2	0
40000	4	3	0
41000	4	1	10000
41000	4	2	10000
41000	4	3	0
42000	4	1	0
42000	4	2	0
42000	4	3	0
43000	4	1	0
43000	4	2	0
43000	4	3	0
44000	4	1	10000
44000	4	2	0
44000	4	3	0
45000	4	1	0
45000	4	2	0
45000	4	3	0
46000	4	1	10000
46000	4	2	0
46000	4	3	0
47000	4	1	0
47000	4	2	0
47000	4	3	0
48000	4	1	0
48000	4	2	0
48000	4	3	10000
49000	4	1	0
49000	4	2	0
49000	4	3	0
50000	4	1	0
50000	4	2	0
50000	4	3	0
51000	4	1	0
51000	4	2	0
51000	4	3	10000
52000	4	1	0
52000	4	2	0
52000	4	3	20000
53000	4	1	0
53000	4	2	0
53000	4	3	0
54000	4	1	0
54000	4	2	10000
54000	4	3	10000
55000	4	1	0
55000	4	2	10000
55000	4	3	10000
56000	4	1	0
56000	4	2	0
56000	4	3	0
57000	4	1	10000
57000	4	2	0
57000	4	3	0
58000	4	1	10000
58000	4	2	0
58000	4	3	10000
59000	4	1	10000
59000	4	2	10000
59000	4	3	0
60000	4	1	0
60000	4	2	0
60000	4	3	0
61000	4	1	0
61000	4	2	0
61000	4	3	0
62000	4	1	0
62000	4	2	10000
62000	4	3	10000
63000	4	1	20000
63000	4	2	0
63000	4	3	0
64000	4	1	10000
64000	4	2	0
64000	4	3	0
65000	4	1	0
65000	4	2	10000
65000	4	3	0
66000	4	1	10000
66000	4	2	0
66000	4	3	10000
67000	4	1	10000
67000	4	2	0
67000	4	3	0
68000	4	1	0
68000	4	2	0
68000	4	3	0
69000	4	1	0
69000	4	2	0
69000	4	3	20000
70000	4	1	0
70000	4	2	0
70000	4	3	10000
71000	4	1	0
71000	4	2	10000
71000	4	3	0
72000	4	1	0
72000	4	2	0
72000	4	3	20000
73000	4	1	10000
73000	4	2	10000
73000	4	3	0
74000	4	1	0
74000	4	2	10000
74000	4	3	0
75000	4	1	0
75000	4	2	10000
75000	4	3	10000
76000	4	1	20000
76000	4	2	0
76000	4	3	10000
77000	4	1	0
77000	4	2	10000
77000	4	3	10000
78000	4	1	0
78000	4	2	10000
78000	4	3	0
79000	4	1	0
79000	4	2	0
79000	4	3	0
80000	4	1	10000
80000	4	2	10000
80000	4	3	0
81000	4	1	0
81000	4	2	10000
81000	4	3	0
82000	4	1	10000
82000	4	2	0
82000	4	3	0
83000	4	1	0
83000	4	2	10000
83000	4	3	10000
84000	4	1	20000
84000	4	2	0
84000	4	3	10000
85000	4	1	10000
85000	4	2	10000
85000	4	3	10000
86000	4	1	0
86000	4	2	0
86000	4	3	10000
87000	4	1	10000
87000	4	2	0
87000	4	3	0
88000	4	1	10000
88000	4	2	10000
88000	4	3	10000
89000	4	1	10000
89000	4	2	0
89000	4	3	10000
90000	4	1	10000
90000	4	2	10000
90000	4	3	10000
91000	4	1	10000
91000	4	2	10000
91000	4	3	10000
92000	4	1	20000
92000	4	2	10000
92000	4	3	0
93000	4	1	10000
93000	4	2	10000
93000	4	3	20000
94000	4	1	10000
94000	4	2	10000
94000	4	3	10000
95000	4	1	10000
95000	4	2	20000
95000	4	3	10000
96000	4	1	0
96000	4	2	10000
96000	4	3	10000
97000	4	1	10000
97000	4	2	10000
97000	4	3	0
98000	4	1	10000
98000	4	2	10000
98000	4	3	10000
99000	4	1	0
99000	4	2	10000
99000	4	3	10000
100000	4	1	10000
100000	4	2	10000
100000	4	3	0
101000	4	1	10000
101000	4	2	10000
101000	4	3	10000
102000	4	1	20000
102000	4	2	0
102000	4	3	10000
103000	4	1	10000
103000	4	2	0
103000	4	3	10000
104000	4	1	10000
104000	4	2	10000
104000	4	3	10000
105000	4	1	10000
105000	4	2	10000
105000	4	3	20000
106000	4	1	10000
106000	4	2	10000
106000	4	3	20000
107000	4	1	20000
107000	4	2	20000
107000	4	3	20000
108000	4	1	20000
108000	4	2	10000
108000	4	3	20000
109000	4	1	10000
109000	4	2	10000
109000	4	3	10000
110000	4	1	20000
110000	4	2	10000
110000	4	3	10000
111000	4	1	10000
111000	4	2	20000
111000	4	3	10000
112000	4	1	10000
112000	4	2	20000
112000	4	3	20000
113000	4	1	0
113000	4	2	10000
113000	4	3	10000
114000	4	1	10000
114000	4	2	10000
114000	4	3	10000
115000	4	1	10000
115000	4	2	10000
115000	4	3	10000
116000	4	1	10000
116000	4	2	20000
116000	4	3	10000
117000	4	1	10000
117000	4	2	20000
117000	4	3	10000
118000	4	1	10000
118000	4	2	10000
118000	4	3	10000
119000	4	1	20000
119000	4	2	10000
119000	4	3	10000
120000	4	1	20000
120000	4	2	10000
120000	4	3	20000
121000	4	1	20000
121000	4	2	10000
121000	4	3	10000
122000	4	1	10000
122000	4	2	20000
122000	4	3	10000
123000	4	1	10000
123000	4	2	10000
123000	4	3	10000
124000	4	1	10000
124000	4	2	10000
124000	4	3	0
125000	4	1	10000
125000	4	2	10000
125000	4	3	10000
126000	4	1	10000
126000	4	2	20000
126000	4	3	10000
127000	4	1	20000
127000	4	2	20000
127000	4	3	10000
128000	4	1	10000
128000	4	2	10000
128000	4	3	20000
129000	4	1	20000
129000	4	2	10000
129000	4	3	10000
130000	4	1	10000
130000	4	2	10000
130000	4	3	10000
131000	4	1	20000
131000	4	2	10000
131000	4	3	20000
132000	4	1	20000
132000	4	2	10000
132000	4	3	10000
133000	4	1	10000
133000	4	2	10000
133000	4	3	10000
134000	4	1	10000
134000	4	2	10000
134000	4	3	10000
135000	4	1	10000
135000	4	2	20000
135000	4	3	10000
136000	4	1	20000
136000	4	2	10000
136000	4	3	10000
137000	4	1	0
137000	4	2	10000
137000	4	3	10000
138000	4	1	10000
138000	4	2	20000
138000	4	3	10000
139000	4	1	10000
139000	4	2	10000
139000	4	3	20000
140000	4	1	10000
140000	4	2	10000
140000	4	3	10000
141000	4	1	10000
141000	4	2	10000
141000	4	3	20000
142000	4	1	10000
142000	4	2	10000
142000	4	3	10000
143000	4	1	10000
143000	4	2	20000
143000	4	3	10000
144000	4	1	20000
144000	4	2	20000
144000	4	3	10000
145000	4	1	20000
145000	4	2	20000
145000	4	3	20000
146000	4	1	10000
146000	4	2	10000
146000	4	3	20000
147000	4	1	10000
147000	4	2	10000
147000	4	3	10000
148000	4	1	10000
148000	4	2	20000
148000	4	3	10000
149000	4	1	10000
149000	4	2	20000
149000	4	3	20000
150000	4	1	10000
150000	4	2	10000
150000	4	3	10000
151000	4	1	10000
151000	4	2	10000
151000	4	3	10000
152000	4	1	20000
152000	4	2	10000
152000	4	3	20000
153000	4	1	10000
153000	4	2	10000
153000	4	3	10000
154000	4	1	10000
154000	4	2	10000
154000	4	3	10000
155000	4	1	20000
155000	4	2	20000
155000	4	3	20000
156000	4	1	10000
156000	4	2	10000
156000	4	3	10000
157000	4	1	20000
157000	4	2	20000
157000	4	3	20000
158000	4	1	20000
158000	4	2	20000
158000	4	3	10000
159000	4	1	20000
159000	4	2	20000
159000	4	3	10000
160000	4	1	10000
160000	4	2	10000
160000	4	3	20000
161000	4	1	20000
161000	4	2	10000
161000	4	3	10000
162000	4	1	20000
162000	4	2	10000
162000	4	3	20000
163000	4	1	10000
163000	4	2	20000
163000	4	3	20000
164000	4	1	20000
164000	4	2	20000
164000	4	3	20000
165000	4	1	20000
165000	4	2	10000
165000	4	3	20000
166000	4	1	20000
166000	4	2	20000
166000	4	3	10000
167000	4	1	20000
167000	4	2	20000
167000	4	3	10000
168000	4	1	20000
168000	4	2	20000
168000	4	3	10000
169000	4	1	20000
169000	4	2	20000
169000	4	3	20000
170000	4	1	20000
170000	4	2	10000
170000	4	3	10000
171000	4	1	20000
171000	4	2	10000
171000	4	3	20000
172000	4	1	20000
172000	4	2	10000
172000	4	3	20000
173000	4	1	20000
173000	4	2	20000
173000	4	3	20000
174000	4	1	10000
174000	4	2	20000
174000	4	3	30000
175000	4	1	30000
175000	4	2	20000
175000	4	3	20000
176000	4	1	20000
176000	4	2	20000
176000	4	3	10000
177000	4	1	20000
177000	4	2	10000
177000	4	3	20000
178000	4	1	10000
178000	4	2	20000
178000	4	3	10000
179000	4	1	20000
179000	4	2	30000
179000	4	3	20000
180000	4	1	20000
180000	4	2	20000
180000	4	3	30000
181000	4	1	10000
181000	4	2	20000
181000	4	3	10000
182000	4	1	30000
182000	4	2	20000
182000	4	3	20000
183000	4	1	20000
183000	4	2	20000
183000	4	3	20000
184000	4	1	20000
184000	4	2	20000
184000	4	3	20000
185000	4	1	20000
185000	4	2	20000
185000	4	3	20000
186000	4	1	30000
186000	4	2	30000
186000	4	3	20000
187000	4	1	20000
187000	4	2	20000
187000	4	3	20000
188000	4	1	20000
188000	4	2	20000
188000	4	3	20000
189000	4	1	20000
189000	4	2	20000
189000	4	3	20000
190000	4	1	20000
190000	4	2	20000
