185000	4	2	80000
185000	4	3	80000
186000	4	1	80000
186000	4	2	70000
186000	4	3	80000
187000	4	1	80000
187000	4	2	80000
187000	4	3	70000
188000	4	1	80000
188000	4	2	80000
188000	4	3	80000
189000	4	1	70000
189000	4	2	90000
189000	4	3	80000
190000	4	1	80000
190000	4	2	80000
190000	4	3	80000
191000	4	1	80000
191000	4	2	80000
191000	4	3	80000
192000	4	1	90000
192000	4	2	90000
192000	4	3	80000
193000	4	1	80000
193000	4	2	80000
193000	4	3	80000
194000	4	1	80000
194000	4	2	80000
194000	4	3	80000
195000	4	1	90000
195000	4	2	80000
195000	4	3	90000
196000	4	1	80000
196000	4	2	90000
196000	4	3	80000
197000	4	1	80000
197000	4	2	90000
197000	4	3	80000
198000	4	1	100000
198000	4	2	90000
198000	4	3	80000
199000	4	1	90000
199000	4	2	80000
199000	4	3	90000
200000	4	1	80000
200000	4	2	80000
200000	4	3	80000
201000	4	1	90000
201000	4	2	90000
201000	4	3	80000
202000	4	1	90000
202000	4	2	80000
202000	4	3	80000
203000	4	1	90000
203000	4	2	80000
203000	4	3	90000
204000	4	1	90000
204000	4	2	80000
204000	4	3	80000
205000	4	1	80000
205000	4	2	80000
205000	4	3	80000
206000	4	1	80000
206000	4	2	90000
206000	4	3	80000
207000	4	1	90000
207000	4	2	80000
207000	4	3	90000
208000	4	1	90000
208000	4	2	80000
208000	4	3	80000
209000	4	1	90000
209000	4	2	90000
209000	4	3	90000
210000	4	1	90000
210000	4	2	90000
210000	4	3	100000
211000	4	1	90000
211000	4	2	80000
211000	4	3	80000
212000	4	1	90000
212000	4	2	100000
212000	4	3	90000
213000	4	1	90000
213000	4	2	90000
213000	4	3	100000
214000	4	1	100000
214000	4	2	100000
214000	4	3	100000
215000	4	1	90000
215000	4	2	100000
215000	4	3	80000
216000	4	1	90000
216000	4	2	90000
216000	4	3	90000
217000	4	1	90000
217000	4	2	90000
217000	4	3	100000
218000	4	1	100000
218000	4	2	90000
218000	4	3	100000
219000	4	1	90000
219000	4	2	90000
219000	4	3	90000
220000	4	1	90000
220000	4	2	80000
220000	4	3	90000
221000	4	1	90000
221000	4	2	90000
221000	4	3	100000
222000	4	1	100000
222000	4	2	80000
222000	4	3	90000
223000	4	1	90000
223000	4	2	90000
223000	4	3	90000
224000	4	1	90000
224000	4	2	90000
224000	4	3	100000
225000	4	1	100000
225000	4	2	100000
225000	4	3	100000
226000	4	1	90000
226000	4	2	100000
226000	4	3	90000
227000	4	1	90000
227000	4	2	90000
227000	4	3	100000
228000	4	1	90000
228000	4	2	90000
228000	4	3	90000
229000	4	1	90000
229000	4	2	90000
229000	4	3	100000
230000	4	1	90000
230000	4	2	100000
230000	4	3	100000
231000	4	1	100000
231000	4	2	90000
231000	4	3	90000
232000	4	1	100000
232000	4	2	100000
232000	4	3	100000
233000	4	1	100000
233000	4	2	100000
233000	4	3	100000
234000	4	1	100000
234000	4	2	100000
234000	4	3	90000
235000	4	1	100000
235000	4	2	100000
235000	4	3	100000
236000	4	1	90000
236000	4	2	100000
236000	4	3	100000
237000	4	1	100000
237000	4	2	100000
237000	4	3	90000
238000	4	1	100000
238000	4	2	100000
238000	4	3	100000
239000	4	1	100000
239000	4	2	90000
239000	4	3	100000
240000	4	1	100000
240000	4	2	90000
240000	4	3	90000
241000	4	1	100000
241000	4	2	100000
241000	4	3	100000
242000	4	1	100000
242000	4	2	100000
242000	4	3	100000
243000	4	1	100000
243000	4	2	100000
243000	4	3	110000
244000	4	1	100000
244000	4	2	100000
244000	4	3	110000
245000	4	1	110000
245000	4	2	100000
245000	4	3	100000
246000	4	1	100000
246000	4	2	90000
246000	4	3	100000
247000	4	1	100000
247000	4	2	90000
247000	4	3	90000
248000	4	1	100000
248000	4	2	100000
248000	4	3	100000
249000	4	1	100000
249000	4	2	100000
249000	4	3	100000
250000	4	1	110000
250000	4	2	110000
250000	4	3	110000
251000	4	1	120000
251000	4	2	100000
251000	4	3	100000
252000	4	1	110000
252000	4	2	110000
252000	4	3	100000
253000	4	1	100000
253000	4	2	100000
253000	4	3	100000
254000	4	1	110000
254000	4	2	110000
254000	4	3	110000
255000	4	1	100000
255000	4	2	110000
255000	4	3	100000
256000	4	1	110000
256000	4	2	110000
256000	4	3	110000
257000	4	1	100000
257000	4	2	110000
257000	4	3	120000
258000	4	1	100000
258000	4	2	100000
258000	4	3	110000
259000	4	1	110000
259000	4	2	100000
259000	4	3	110000
260000	4	1	110000
260000	4	2	110000
260000	4	3	110000
261000	4	1	110000
261000	4	2	100000
261000	4	3	110000
262000	4	1	120000
262000	4	2	100000
262000	4	3	110000
263000	4	1	100000
263000	4	2	110000
263000	4	3	110000
264000	4	1	110000
264000	4	2	110000
264000	4	3	110000
265000	4	1	110000
265000	4	2	110000
265000	4	3	110000
266000	4	1	110000
266000	4	2	120000
266000	4	3	120000
267000	4	1	120000
267000	4	2	100000
267000	4	3	100000
268000	4	1	120000
268000	4	2	100000
268000	4	3	110000
269000	4	1	110000
269000	4	2	110000
269000	4	3	110000
270000	4	1	120000
270000	4	2	110000
270000	4	3	110000
271000	4	1	110000
271000	4	2	120000
271000	4	3	110000
272000	4	1	120000
272000	4	2	120000
272000	4	3	120000
273000	4	1	120000
273000	4	2	120000
273000	4	3	120000
274000	4	1	120000
274000	4	2	120000
274000	4	3	120000
275000	4	1	120000
275000	4	2	120000
275000	4	3	120000
276000	4	1	120000
276000	4	2	120000
276000	4	3	120000
277000	4	1	110000
277000	4	2	120000
277000	4	3	120000
278000	4	1	120000
278000	4	2	130000
278000	4	3	120000
279000	4	1	120000
279000	4	2	120000
279000	4	3	120000
280000	4	1	120000
280000	4	2	110000
280000	4	3	130000
281000	4	1	110000
281000	4	2	120000
281000	4	3	120000
282000	4	1	120000
282000	4	2	130000
282000	4	3	130000
283000	4	1	130000
283000	4	2	120000
283000	4	3	130000
284000	4	1	120000
284000	4	2	120000
284000	4	3	130000
285000	4	1	120000
285000	4	2	120000
285000	4	3	130000
286000	4	1	120000
286000	4	2	130000
286000	4	3	130000
287000	4	1	120000
287000	4	2	130000
287000	4	3	130000
288000	4	1	120000
288000	4	2	130000
288000	4	3	120000
289000	4	1	130000
289000	4	2	130000
289000	4	3	130000
290000	4	1	120000
290000	4	2	120000
290000	4	3	130000
291000	4	1	120000
291000	4	2	110000
291000	4	3	120000
292000	4	1	130000
292000	4	2	120000
292000	4	3	130000
293000	4	1	120000
293000	4	2	120000
293000	4	3	130000
294000	4	1	130000
294000	4	2	130000
294000	4	3	130000
295000	4	1	140000
295000	4	2	130000
295000	4	3	130000
296000	4	1	120000
296000	4	2	140000
296000	4	3	130000
297000	4	1	140000
297000	4	2	130000
297000	4	3	140000
298000	4	1	140000
298000	4	2	130000
298000	4	3	130000
299000	4	1	130000
299000	4	2	120000
299000	4	3	120000
300000	4	1	130000
300000	4	2	130000
300000	4	3	130000
301000	4	1	130000
301000	4	2	130000
301000	4	3	130000
302000	4	1	140000
302000	4	2	130000
302000	4	3	120000
303000	4	1	130000
303000	4	2	140000
303000	4	3	130000
304000	4	1	120000
304000	4	2	140000
304000	4	3	140000
305000	4	1	140000
305000	4	2	140000
305000	4	3	130000
306000	4	1	140000
306000	4	2	150000
306000	4	3	140000
307000	4	1	140000
307000	4	2	140000
307000	4	3	140000
308000	4	1	140000
308000	4	2	140000
308000	4	3	140000
309000	4	1	140000
309000	4	2	140000
309000	4	3	140000
310000	4	1	140000
310000	4	2	140000
310000	4	3	130000
311000	4	1	140000
311000	4	2	130000
311000	4	3	140000
312000	4	1	140000
312000	4	2	140000
312000	4	3	140000
313000	4	1	130000
313000	4	2	150000
313000	4	3	140000
314000	4	1	130000
314000	4	2	140000
314000	4	3	130000
315000	4	1	140000
315000	4	2	140000
315000	4	3	140000
316000	4	1	140000
316000	4	2	150000
316000	4	3	150000
317000	4	1	130000
317000	4	2	130000
317000	4	3	140000
318000	4	1	140000
318000	4	2	150000
318000	4	3	140000
319000	4	1	150000
319000	4	2	140000
319000	4	3	140000
320000	4	1	140000
320000	4	2	150000
320000	4	3	140000
321000	4	1	140000
321000	4	2	140000
321000	4	3	150000
322000	4	1	130000
322000	4	2	140000
322000	4	3	140000
323000	4	1	140000
323000	4	2	150000
323000	4	3	140000
324000	4	1	150000
324000	4	2	140000
324000	4	3	150000
325000	4	1	150000
325000	4	2	140000
325000	4	3	140000
326000	4	1	150000
326000	4	2	150000
326000	4	3	150000
327000	4	1	140000
327000	4	2	150000
327000	4	3	150000
328000	4	1	150000
328000	4	2	160000
328000	4	3	140000
329000	4	1	150000
329000	4	2	150000
329000	4	3	150000
330000	4	1	160000
330000	4	2	150000
330000	4	3	150000
331000	4	1	150000
331000	4	2	160000
331000	4	3	160000
332000	4	1	150000
332000	4	2	140000
332000	4	3	150000
333000	4	1	140000
333000	4	2	150000
333000	4	3	140000
334000	4	1	150000
334000	4	2	150000
334000	4	3	150000
335000	4	1	160000
335000	4	2	150000
335000	4	3	160000
336000	4	1	150000
336000	4	2	160000
336000	4	3	140000
337000	4	1	150000
337000	4	2	160000
337000	4	3	160000
338000	4	1	160000
338000	4	2	160000
338000	4	3	160000
339000	4	1	150000
339000	4	2	150000
339000	4	3	140000
340000	4	1	150000
340000	4	2	150000
340000	4	3	150000
341000	4	1	150000
341000	4	2	150000
341000	4	3	160000
342000	4	1	150000
342000	4	2	150000
342000	4	3	160000
343000	4	1	160000
343000	4	2	150000
343000	4	3	160000
344000	4	1	150000
344000	4	2	160000
344000	4	3	160000
345000	4	1	170000
345000	4	2	160000
345000	4	3	160000
346000	4	1	160000
346000	4	2	150000
346000	4	3	160000
347000	4	1	160000
347000	4	2	160000
347000	4	3	150000
348000	4	1	150000
348000	4	2	150000
348000	4	3	150000
349000	4	1	150000
349000	4	2	150000
349000	4	3	160000
350000	4	1	160000
350000	4	2	160000
350000	4	3	160000
351000	4	1	160000
351000	4	2	160000
351000	4	3	160000
352000	4	1	160000
352000	4	2	160000
352000	4	3	170000
353000	4	1	170000
353000	4	2	170000
353000	4	3	170000
354000	4	1	160000
354000	4	2	160000
354000	4	3	160000
355000	4	1	160000
355000	4	2	160000
355000	4	3	160000
356000	4	1	170000
356000	4	2	160000
356000	4	3	160000
357000	4	1	170000
357000	4	2	160000
357000	4	3	170000
358000	4	1	170000
358000	4	2	170000
358000	4	3	160000
359000	4	1	160000
359000	4	2	170000
359000	4	3	170000
360000	4	1	160000
360000	4	2	160000
360000	4	3	160000
361000	4	1	170000
361000	4	2	180000
361000	4	3	170000
362000	4	1	170000
362000	4	2	160000
362000	4	3	160000
363000	4	1	170000
363000	4	2	170000
363000	4	3	160000
364000	4	1	160000
364000	4	2	170000
364000	4	3	170000
365000	4	1	160000
365000	4	2	160000
365000	4	3	160000
366000	4	1	170000
366000	4	2	160000
366000	4	3	160000
367000	4	1	160000
367000	4	2	160000
367000	4	3	160000
368000	4	1	170000
368000	4	2	160000
368000	4	3	160000
369000	4	1	170000
369000	4	2	180000
369000	4	3	170000
370000	4	1	170000
370000	4	2	170000
370000	4	3	170000
371000	4	1	170000
371000	4	2	170000
371000	4	3	170000
372000	4	1	160000
372000	4	2	160000
372000	4	3	170000
373000	4	1	170000
373000	4	2	180000
373000	4	3	160000
374000	4	1	170000
374000	4	2	160000
374000	4	3	170000
375000	4	1	180000
375000	4	2	170000
375000	4	3	180000
376000	4	1	170000
376000	4	2	170000
376000	4	3	180000
377000	4	1	170000
377000	4	2	170000
377000	4	3	180000
378000	4	1	180000
378000	4	2	180000
378000	4	3	170000
379000	4	1	170000
379000	4	2	180000
379000	4	3	180000
380000	4	1	170000
380000	4	2	170000
380000	4	3	170000
381000	4	1	170000
381000	4	2	170000
381000	4	3	160000
382000	4	1	170000
382000	4	2	170000
382000	4	3	170000
383000	4	1	170000
383000	4	2	170000
383000	4	3	170000
384000	4	1	170000
384000	4	2	170000
384000	4	3	180000
385000	4	1	180000
385000	4	2	180000
385000	4	3	180000
386000	4	1	180000
386000	4	2	180000
386000	4	3	180000
387000	4	1	180000
387000	4	2	190000
387000	4	3	170000
388000	4	1	180000
388000	4	2	190000
388000	4	3	170000
389000	4	1	190000
389000	4	2	170000
389000	4	3	180000
390000	4	1	180000
390000	4	2	180000
390000	4	3	180000
391000	4	1	180000
391000	4	2	180000
391000	4	3	180000
392000	4	1	180000
392000	4	2	180000
392000	4	3	170000
393000	4	1	180000
393000	4	2	190000
393000	4	3	180000
394000	4	1	180000
394000	4	2	170000
394000	4	3	180000
395000	4	1	180000
395000	4	2	190000
395000	4	3	180000
396000	4	1	180000
396000	4	2	180000
396000	4	3	180000
397000	4	1	170000
397000	4	2	180000
397000	4	3	170000
398000	4	1	180000
398000	4	2	180000
398000	4	3	180000
399000	4	1	180000
399000	4	2	190000
399000	4	3	190000
400000	4	1	190000
400000	4	2	180000
400000	4	3	180000
401000	4	1	190000
401000	4	2	190000
401000	4	3	190000
402000	4	1	180000
402000	4	2	190000
402000	4	3	190000
403000	4	1	180000
403000	4	2	190000
403000	4	3	200000
404000	4	1	180000
404000	4	2	190000
404000	4	3	190000
405000	4	1	180000
405000	4	2	190000
405000	4	3	190000
406000	4	1	180000
406000	4	2	200000
406000	4	3	190000
407000	4	1	180000
407000	4	2	180000
407000	4	3	190000
408000	4	1	180000
408000	4	2	190000
408000	4	3	190000
409000	4	1	200000
409000	4	2	190000
409000	4	3	180000
410000	4	1	190000
410000	4	2	190000
410000	4	3	190000
411000	4	1	190000
411000	4	2	200000
411000	4	3	190000
412000	4	1	190000
412000	4	2	190000
412000	4	3	190000
413000	4	1	190000
413000	4	2	190000
413000	4	3	190000
414000	4	1	190000
414000	4	2	200000
414000	4	3	190000
415000	4	1	190000
415000	4	2	200000
415000	4	3	180000
416000	4	1	190000
416000	4	2	190000
416000	4	3	190000
417000	4	1	200000
417000	4	2	190000
417000	4	3	190000
418000	4	1	200000
418000	4	2	200000
418000	4	3	190000
419000	4	1	190000
419000	4	2	190000
419000	4	3	190000
420000	4	1	200000
420000	4	2	200000
420000	4	3	200000
421000	4	1	210000
421000	4	2	200000
421000	4	3	180000
422000	4	1	190000
422000	4	2	200000
422000	4	3	200000
423000	4	1	200000
423000	4	2	190000
423000	4	3	200000
424000	4	1	190000
424000	4	2	200000
424000	4	3	200000
425000	4	1	200000
425000	4	2	200000
425000	4	3	200000
426000	4	1	190000
426000	4	2	210000
426000	4	3	200000
427000	4	1	190000
427000	4	2	200000
427000	4	3	190000
428000	4	1	200000
428000	4	2	200000
428000	4	3	190000
429000	4	1	190000
429000	4	2	190000
429000	4	3	180000
430000	4	1	200000
430000	4	2	200000
430000	4	3	190000
431000	4	1	190000
431000	4	2	200000
431000	4	3	210000
432000	4	1	190000
432000	4	2	200000
432000	4	3	190000
433000	4	1	200000
433000	4	2	200000
433000	4	3	210000
434000	4	1	200000
434000	4	2	210000
434000	4	3	210000
435000	4	1	200000
435000	4	2	200000
435000	4	3	200000
436000	4	1	200000
436000	4	2	200000
436000	4	3	190000
437000	4	1	190000
437000	4	2	190000
437000	4	3	190000
438000	4	1	190000
438000	4	2	190000
438000	4	3	190000
439000	4	1	180000
439000	4	2	200000
439000	4	3	190000
440000	4	1	190000
440000	4	2	190000
440000	4	3	190000
441000	4	1	190000
441000	4	2	190000
441000	4	3	190000
442000	4	1	200000
442000	4	2	200000
442000	4	3	190000
443000	4	1	190000
443000	4	2	190000
443000	4	3	190000
444000	4	1	190000
444000	4	2	200000
444000	4	3	200000
445000	4	1	200000
445000	4	2	200000
445000	4	3	190000
446000	4	1	190000
446000	4	2	190000
446000	4	3	190000
447000	4	1	200000
447000	4	2	200000
447000	4	3	190000
448000	4	1	200000
448000	4	2	190000
448000	4	3	200000
449000	4	1	200000
449000	4	2	190000
449000	4	3	190000
450000	4	1	190000
450000	4	2	210000
450000	4	3	200000
451000	4	1	190000
451000	4	2	210000
451000	4	3	190000
452000	4	1	190000
452000	4	2	200000
452000	4	3	190000
453000	4	1	200000
453000	4	2	200000
453000	4	3	200000
454000	4	1	200000
454000	4	2	200000
454000	4	3	190000
455000	4	1	190000
455000	4	2	210000
455000	4	3	200000
456000	4	1	200000
456000	4	2	210000
456000	4	3	200000
457000	4	1	200000
457000	4	2	200000
457000	4	3	210000
458000	4	1	200000
458000	4	2	200000
458000	4	3	200000
459000	4	1	200000
459000	4	2	200000
459000	4	3	200000
460000	4	1	210000
460000	4	2	210000
460000	4	3	200000
461000	4	1	210000
461000	4	2	200000
461000	4	3	210000
462000	4	1	200000
462000	4	2	200000
462000	4	3	210000
463000	4	1	200000
463000	4	2	200000
463000	4	3	200000
464000	4	1	210000
464000	4	2	210000
464000	4	3	210000
465000	4	1	200000
465000	4	2	210000
465000	4	3	200000
466000	4	1	210000
466000	4	2	200000
466000	4	3	200000
467000	4	1	200000
467000	4	2	200000
467000	4	3	200000
468000	4	1	210000
468000	4	2	200000
468000	4	3	200000
469000	4	1	210000
