165000	2	3	329999
166000	2	1	331999
166000	2	2	331999
166000	2	3	331999
167000	2	1	333999
167000	2	2	333999
167000	2	3	333999
168000	2	1	335999
168000	2	2	335999
168000	2	3	335999
169000	2	1	337999
169000	2	2	337999
169000	2	3	337999
170000	2	1	339999
170000	2	2	339999
170000	2	3	339999
171000	2	1	341999
171000	2	2	341999
171000	2	3	341999
172000	2	1	343999
172000	2	2	343999
172000	2	3	343999
173000	2	1	345999
173000	2	2	345999
173000	2	3	345999
174000	2	1	347999
174000	2	2	347999
174000	2	3	347999
175000	2	1	349999
175000	2	2	349999
175000	2	3	349999
176000	2	1	351999
176000	2	2	351999
176000	2	3	351999
177000	2	1	353999
177000	2	2	353999
177000	2	3	353999
178000	2	1	355999
178000	2	2	355999
178000	2	3	355999
179000	2	1	357999
179000	2	2	357999
179000	2	3	357999
180000	2	1	359999
180000	2	2	359999
180000	2	3	359999
181000	2	1	361999
181000	2	2	361999
181000	2	3	361999
182000	2	1	363999
182000	2	2	363999
182000	2	3	363999
183000	2	1	365999
183000	2	2	365999
183000	2	3	365999
184000	2	1	367999
184000	2	2	367999
184000	2	3	367999
185000	2	1	369999
185000	2	2	369999
185000	2	3	369999
186000	2	1	371999
186000	2	2	371999
186000	2	3	371999
187000	2	1	373999
187000	2	2	373999
187000	2	3	373999
188000	2	1	375999
188000	2	2	375999
188000	2	3	375999
189000	2	1	377999
189000	2	2	377999
189000	2	3	377999
190000	2	1	379999
190000	2	2	379999
190000	2	3	379999
191000	2	1	381999
191000	2	2	381999
191000	2	3	381999
192000	2	1	383999
192000	2	2	383999
192000	2	3	383999
193000	2	1	385999
193000	2	2	385999
193000	2	3	385999
194000	2	1	387999
194000	2	2	387999
194000	2	3	387999
195000	2	1	389999
195000	2	2	389999
195000	2	3	389999
196000	2	1	391999
196000	2	2	391999
196000	2	3	391999
197000	2	1	393999
197000	2	2	393999
197000	2	3	393999
198000	2	1	395999
198000	2	2	395999
198000	2	3	395999
199000	2	1	397999
199000	2	2	397999
199000	2	3	397999
200000	2	1	399999
200000	2	2	399999
200000	2	3	399999
201000	2	1	401999
201000	2	2	401999
201000	2	3	401999
202000	2	1	403999
202000	2	2	403999
202000	2	3	403999
203000	2	1	405999
203000	2	2	405999
203000	2	3	405999
204000	2	1	407999
204000	2	2	407999
204000	2	3	407999
205000	2	1	409999
205000	2	2	409999
205000	2	3	409999
206000	2	1	411999
206000	2	2	411999
206000	2	3	411999
207000	2	1	413999
207000	2	2	413999
207000	2	3	413999
208000	2	1	415999
208000	2	2	415999
208000	2	3	415999
209000	2	1	417999
209000	2	2	417999
209000	2	3	417999
210000	2	1	419999
210000	2	2	419999
210000	2	3	419999
211000	2	1	421999
211000	2	2	421999
211000	2	3	421999
212000	2	1	423999
212000	2	2	423999
212000	2	3	423999
213000	2	1	425999
213000	2	2	425999
213000	2	3	425999
214000	2	1	427999
214000	2	2	427999
214000	2	3	427999
215000	2	1	429999
215000	2	2	429999
215000	2	3	429999
216000	2	1	431999
216000	2	2	431999
216000	2	3	431999
217000	2	1	433999
217000	2	2	433999
217000	2	3	433999
218000	2	1	435999
218000	2	2	435999
218000	2	3	435999
219000	2	1	437999
219000	2	2	437999
219000	2	3	437999
220000	2	1	439999
220000	2	2	439999
220000	2	3	439999
221000	2	1	441999
221000	2	2	441999
221000	2	3	441999
222000	2	1	443999
222000	2	2	443999
222000	2	3	443999
223000	2	1	445999
223000	2	2	445999
223000	2	3	445999
224000	2	1	447999
224000	2	2	447999
224000	2	3	447999
225000	2	1	449999
225000	2	2	449999
225000	2	3	449999
226000	2	1	451999
226000	2	2	451999
226000	2	3	451999
227000	2	1	453999
227000	2	2	453999
227000	2	3	453999
228000	2	1	455999
228000	2	2	455999
228000	2	3	455999
229000	2	1	457999
229000	2	2	457999
229000	2	3	457999
230000	2	1	459999
230000	2	2	459999
230000	2	3	459999
231000	2	1	461999
231000	2	2	461999
231000	2	3	461999
232000	2	1	463999
232000	2	2	463999
232000	2	3	463999
233000	2	1	465999
233000	2	2	465999
233000	2	3	465999
234000	2	1	467999
234000	2	2	467999
234000	2	3	467999
235000	2	1	469999
235000	2	2	469999
235000	2	3	469999
236000	2	1	471999
236000	2	2	471999
236000	2	3	471999
237000	2	1	473999
237000	2	2	473999
237000	2	3	473999
238000	2	1	475999
238000	2	2	475999
238000	2	3	475999
239000	2	1	477999
239000	2	2	477999
239000	2	3	477999
240000	2	1	479999
240000	2	2	479999
240000	2	3	479999
241000	2	1	481999
241000	2	2	481999
241000	2	3	481999
242000	2	1	483999
242000	2	2	483999
242000	2	3	483999
243000	2	1	485999
243000	2	2	485999
243000	2	3	485999
244000	2	1	487999
244000	2	2	487999
244000	2	3	487999
245000	2	1	489999
245000	2	2	489999
245000	2	3	489999
246000	2	1	491999
246000	2	2	491999
246000	2	3	491999
247000	2	1	493999
247000	2	2	493999
247000	2	3	493999
248000	2	1	495999
248000	2	2	495999
248000	2	3	495999
249000	2	1	497999
249000	2	2	497999
249000	2	3	497999
250000	2	1	499999
250000	2	2	499999
250000	2	3	499999
251000	2	1	501999
251000	2	2	501999
251000	2	3	501999
252000	2	1	503999
252000	2	2	503999
252000	2	3	503999
253000	2	1	505999
253000	2	2	505999
253000	2	3	505999
254000	2	1	507999
254000	2	2	507999
254000	2	3	507999
255000	2	1	509999
255000	2	2	509999
255000	2	3	509999
256000	2	1	511999
256000	2	2	511999
256000	2	3	511999
257000	2	1	513999
257000	2	2	513999
257000	2	3	513999
258000	2	1	515999
258000	2	2	515999
258000	2	3	515999
259000	2	1	517999
259000	2	2	517999
259000	2	3	517999
260000	2	1	519999
260000	2	2	519999
260000	2	3	519999
261000	2	1	521999
261000	2	2	521999
261000	2	3	521999
262000	2	1	523999
262000	2	2	523999
262000	2	3	523999
263000	2	1	525999
263000	2	2	525999
263000	2	3	525999
264000	2	1	527999
264000	2	2	527999
264000	2	3	527999
265000	2	1	529999
265000	2	2	529999
265000	2	3	529999
266000	2	1	531999
266000	2	2	531999
266000	2	3	531999
267000	2	1	533999
267000	2	2	533999
267000	2	3	533999
268000	2	1	535999
268000	2	2	535999
268000	2	3	535999
269000	2	1	537999
269000	2	2	537999
269000	2	3	537999
270000	2	1	539999
270000	2	2	539999
270000	2	3	539999
271000	2	1	541999
271000	2	2	541999
271000	2	3	541999
272000	2	1	543999
272000	2	2	543999
272000	2	3	543999
273000	2	1	545999
273000	2	2	545999
273000	2	3	545999
274000	2	1	547999
274000	2	2	547999
274000	2	3	547999
275000	2	1	549999
275000	2	2	549999
275000	2	3	549999
276000	2	1	551999
276000	2	2	551999
276000	2	3	551999
277000	2	1	553999
277000	2	2	553999
277000	2	3	553999
278000	2	1	555999
278000	2	2	555999
278000	2	3	555999
279000	2	1	557999
279000	2	2	557999
279000	2	3	557999
280000	2	1	559999
280000	2	2	559999
280000	2	3	559999
281000	2	1	561999
281000	2	2	561999
281000	2	3	561999
282000	2	1	563999
282000	2	2	563999
282000	2	3	563999
283000	2	1	565999
283000	2	2	565999
283000	2	3	565999
284000	2	1	567999
284000	2	2	567999
284000	2	3	567999
285000	2	1	569999
285000	2	2	569999
285000	2	3	569999
286000	2	1	571999
286000	2	2	571999
286000	2	3	571999
287000	2	1	573999
287000	2	2	573999
287000	2	3	573999
288000	2	1	575999
288000	2	2	575999
288000	2	3	575999
289000	2	1	577999
289000	2	2	577999
289000	2	3	577999
290000	2	1	579999
290000	2	2	579999
290000	2	3	579999
291000	2	1	581999
291000	2	2	581999
291000	2	3	581999
292000	2	1	583999
292000	2	2	583999
292000	2	3	583999
293000	2	1	585999
293000	2	2	585999
293000	2	3	585999
294000	2	1	587999
294000	2	2	587999
294000	2	3	587999
295000	2	1	589999
295000	2	2	589999
295000	2	3	589999
296000	2	1	591999
296000	2	2	591999
296000	2	3	591999
297000	2	1	593999
297000	2	2	593999
297000	2	3	593999
298000	2	1	595999
298000	2	2	595999
298000	2	3	595999
299000	2	1	597999
299000	2	2	597999
299000	2	3	597999
300000	2	1	599999
300000	2	2	599999
300000	2	3	599999
301000	2	1	601999
301000	2	2	601999
301000	2	3	601999
302000	2	1	603999
302000	2	2	603999
302000	2	3	603999
303000	2	1	605999
303000	2	2	605999
303000	2	3	605999
304000	2	1	607999
304000	2	2	607999
304000	2	3	607999
305000	2	1	609999
305000	2	2	609999
305000	2	3	609999
306000	2	1	611999
306000	2	2	611999
306000	2	3	611999
307000	2	1	613999
307000	2	2	613999
307000	2	3	613999
308000	2	1	615999
308000	2	2	615999
308000	2	3	615999
309000	2	1	617999
309000	2	2	617999
309000	2	3	617999
310000	2	1	619999
310000	2	2	619999
310000	2	3	619999
311000	2	1	621999
311000	2	2	621999
311000	2	3	621999
312000	2	1	623999
312000	2	2	623999
312000	2	3	623999
313000	2	1	625999
313000	2	2	625999
313000	2	3	625999
314000	2	1	627999
314000	2	2	627999
314000	2	3	627999
315000	2	1	629999
315000	2	2	629999
315000	2	3	629999
316000	2	1	631999
316000	2	2	631999
316000	2	3	631999
317000	2	1	633999
317000	2	2	633999
317000	2	3	633999
318000	2	1	635999
318000	2	2	635999
318000	2	3	635999
319000	2	1	637999
319000	2	2	637999
319000	2	3	637999
320000	2	1	639999
320000	2	2	639999
320000	2	3	639999
321000	2	1	641999
321000	2	2	641999
321000	2	3	641999
322000	2	1	643999
322000	2	2	643999
322000	2	3	643999
323000	2	1	645999
323000	2	2	645999
323000	2	3	645999
324000	2	1	647999
324000	2	2	647999
324000	2	3	647999
325000	2	1	649999
325000	2	2	649999
325000	2	3	649999
326000	2	1	651999
326000	2	2	651999
326000	2	3	651999
327000	2	1	653999
327000	2	2	653999
327000	2	3	653999
328000	2	1	655999
328000	2	2	655999
328000	2	3	655999
329000	2	1	657999
329000	2	2	657999
329000	2	3	657999
330000	2	1	659999
330000	2	2	659999
330000	2	3	659999
331000	2	1	661999
331000	2	2	661999
331000	2	3	661999
332000	2	1	663999
332000	2	2	663999
332000	2	3	663999
333000	2	1	665999
333000	2	2	665999
333000	2	3	665999
334000	2	1	667999
334000	2	2	667999
334000	2	3	667999
335000	2	1	669999
335000	2	2	669999
335000	2	3	669999
336000	2	1	671999
336000	2	2	671999
336000	2	3	671999
337000	2	1	673999
337000	2	2	673999
337000	2	3	673999
338000	2	1	675999
338000	2	2	675999
338000	2	3	675999
339000	2	1	677999
339000	2	2	677999
339000	2	3	677999
340000	2	1	679999
340000	2	2	679999
340000	2	3	679999
341000	2	1	681999
341000	2	2	681999
341000	2	3	681999
342000	2	1	683999
342000	2	2	683999
342000	2	3	683999
343000	2	1	685999
343000	2	2	685999
343000	2	3	685999
344000	2	1	687999
344000	2	2	687999
344000	2	3	687999
345000	2	1	689999
345000	2	2	689999
345000	2	3	689999
346000	2	1	691999
346000	2	2	691999
346000	2	3	691999
347000	2	1	693999
347000	2	2	693999
347000	2	3	693999
348000	2	1	695999
348000	2	2	695999
348000	2	3	695999
349000	2	1	697999
349000	2	2	697999
349000	2	3	697999
350000	2	1	699999
350000	2	2	699999
350000	2	3	699999
351000	2	1	701999
351000	2	2	701999
351000	2	3	701999
352000	2	1	703999
352000	2	2	703999
352000	2	3	703999
353000	2	1	705999
353000	2	2	705999
353000	2	3	705999
354000	2	1	707999
354000	2	2	707999
354000	2	3	707999
355000	2	1	709999
355000	2	2	709999
355000	2	3	709999
356000	2	1	711999
356000	2	2	711999
356000	2	3	711999
357000	2	1	713999
357000	2	2	713999
357000	2	3	713999
358000	2	1	715999
358000	2	2	715999
358000	2	3	715999
359000	2	1	717999
359000	2	2	717999
359000	2	3	717999
360000	2	1	719999
360000	2	2	719999
360000	2	3	719999
361000	2	1	721999
361000	2	2	721999
361000	2	3	721999
362000	2	1	723999
362000	2	2	723999
362000	2	3	723999
363000	2	1	725999
363000	2	2	725999
363000	2	3	725999
364000	2	1	727999
364000	2	2	727999
364000	2	3	727999
365000	2	1	729999
365000	2	2	729999
365000	2	3	729999
366000	2	1	731999
366000	2	2	731999
366000	2	3	731999
367000	2	1	733999
367000	2	2	733999
367000	2	3	733999
368000	2	1	735999
368000	2	2	735999
368000	2	3	735999
369000	2	1	737999
369000	2	2	737999
369000	2	3	737999
370000	2	1	739999
370000	2	2	739999
370000	2	3	739999
371000	2	1	741999
371000	2	2	741999
371000	2	3	741999
372000	2	1	743999
372000	2	2	743999
372000	2	3	743999
373000	2	1	745999
373000	2	2	745999
373000	2	3	745999
374000	2	1	747999
374000	2	2	747999
374000	2	3	747999
375000	2	1	749999
375000	2	2	749999
375000	2	3	749999
376000	2	1	751999
376000	2	2	751999
376000	2	3	751999
377000	2	1	753999
377000	2	2	753999
377000	2	3	753999
378000	2	1	755999
378000	2	2	755999
378000	2	3	755999
379000	2	1	757999
379000	2	2	757999
379000	2	3	757999
380000	2	1	759999
380000	2	2	759999
380000	2	3	759999
381000	2	1	761999
381000	2	2	761999
381000	2	3	761999
382000	2	1	763999
382000	2	2	763999
382000	2	3	763999
383000	2	1	765999
383000	2	2	765999
383000	2	3	765999
384000	2	1	767999
384000	2	2	767999
384000	2	3	767999
385000	2	1	769999
385000	2	2	769999
385000	2	3	769999
386000	2	1	771999
386000	2	2	771999
386000	2	3	771999
387000	2	1	773999
387000	2	2	773999
387000	2	3	773999
388000	2	1	775999
388000	2	2	775999
388000	2	3	775999
389000	2	1	777999
389000	2	2	777999
389000	2	3	777999
390000	2	1	779999
390000	2	2	779999
390000	2	3	779999
391000	2	1	781999
391000	2	2	781999
391000	2	3	781999
392000	2	1	783999
392000	2	2	783999
392000	2	3	783999
393000	2	1	785999
393000	2	2	785999
393000	2	3	785999
394000	2	1	787999
394000	2	2	787999
394000	2	3	787999
395000	2	1	789999
395000	2	2	789999
395000	2	3	789999
396000	2	1	791999
396000	2	2	791999
396000	2	3	791999
397000	2	1	793999
397000	2	2	793999
397000	2	3	793999
398000	2	1	795999
398000	2	2	795999
398000	2	3	795999
399000	2	1	797999
399000	2	2	797999
399000	2	3	797999
400000	2	1	799999
400000	2	2	799999
400000	2	3	799999
401000	2	1	801999
401000	2	2	801999
401000	2	3	801999
402000	2	1	803999
402000	2	2	803999
402000	2	3	803999
403000	2	1	805999
403000	2	2	805999
403000	2	3	805999
404000	2	1	807999
404000	2	2	807999
404000	2	3	807999
405000	2	1	809999
405000	2	2	809999
405000	2	3	809999
406000	2	1	811999
406000	2	2	811999
406000	2	3	811999
407000	2	1	813999
407000	2	2	813999
407000	2	3	813999
408000	2	1	815999
408000	2	2	815999
408000	2	3	815999
409000	2	1	817999
409000	2	2	817999
409000	2	3	817999
410000	2	1	819999
410000	2	2	819999
410000	2	3	819999
411000	2	1	821999
411000	2	2	821999
411000	2	3	821999
412000	2	1	823999
412000	2	2	823999
412000	2	3	823999
413000	2	1	825999
413000	2	2	825999
413000	2	3	825999
414000	2	1	827999
414000	2	2	827999
414000	2	3	827999
415000	2	1	829999
415000	2	2	829999
415000	2	3	829999
416000	2	1	831999
416000	2	2	831999
416000	2	3	831999
417000	2	1	833999
417000	2	2	833999
417000	2	3	833999
418000	2	1	835999
418000	2	2	835999
418000	2	3	835999
419000	2	1	837999
419000	2	2	837999
419000	2	3	837999
420000	2	1	839999
420000	2	2	839999
420000	2	3	839999
421000	2	1	841999
421000	2	2	841999
421000	2	3	841999
422000	2	1	843999
422000	2	2	843999
422000	2	3	843999
423000	2	1	845999
423000	2	2	845999
423000	2	3	845999
424000	2	1	847999
424000	2	2	847999
424000	2	3	847999
425000	2	1	849999
425000	2	2	849999
425000	2	3	849999
426000	2	1	851999
426000	2	2	851999
426000	2	3	851999
427000	2	1	853999
427000	2	2	853999
427000	2	3	853999
428000	2	1	855999
428000	2	2	855999
428000	2	3	855999
429000	2	1	857999
429000	2	2	857999
429000	2	3	857999
430000	2	1	859999
430000	2	2	859999
430000	2	3	859999
431000	2	1	861999
431000	2	2	861999
431000	2	3	861999
432000	2	1	863999
432000	2	2	863999
432000	2	3	863999
433000	2	1	865999
433000	2	2	865999
433000	2	3	865999
434000	2	1	867999
434000	2	2	867999
434000	2	3	867999
435000	2	1	869999
435000	2	2	869999
435000	2	3	869999
436000	2	1	871999
436000	2	2	871999
436000	2	3	871999
437000	2	1	873999
437000	2	2	873999
437000	2	3	873999
438000	2	1	875999
438000	2	2	875999
438000	2	3	875999
439000	2	1	877999
439000	2	2	877999
439000	2	3	877999
440000	2	1	879999
440000	2	2	879999
440000	2	3	879999
441000	2	1	881999
441000	2	2	881999
441000	2	3	881999
442000	2	1	883999
442000	2	2	883999
442000	2	3	883999
443000	2	1	885999
443000	2	2	885999
443000	2	3	885999
444000	2	1	887999
444000	2	2	887999
444000	2	3	887999
445000	2	1	889999
445000	2	2	889999
445000	2	3	889999
446000	2	1	891999
446000	2	2	891999
446000	2	3	891999
447000	2	1	893999
447000	2	2	893999
447000	2	3	893999
448000	2	1	895999
448000	2	2	895999
448000	2	3	895999
449000	2	1	897999
449000	2	2	897999
449000	2	3	897999
450000	2	1	899999
450000	2	2	899999
450000	2	3	899999
451000	2	1	901999
451000	2	2	901999
451000	2	3	901999
452000	2	1	903999
452000	2	2	903999
452000	2	3	903999
453000	2	1	905999
453000	2	2	905999
453000	2	3	905999
454000	2	1	907999
454000	2	2	907999
454000	2	3	907999
455000	2	1	909999
455000	2	2	909999
455000	2	3	909999
456000	2	1	911999
456000	2	2	911999
456000	2	3	911999
457000	2	1	913999
457000	2	2	913999
457000	2	3	913999
458000	2	1	915999
458000	2	2	915999
458000	2	3	915999
459000	2	1	917999
459000	2	2	917999
459000	2	3	917999
460000	2	1	919999
460000	2	2	919999
460000	2	3	919999
461000	2	1	921999
461000	2	2	921999
461000	2	3	921999
462000	2	1	923999
462000	2	2	923999
462000	2	3	923999
463000	2	1	925999
463000	2	2	925999
463000	2	3	925999
464000	2	1	927999
464000	2	2	927999
464000	2	3	927999
465000	2	1	929999
465000	2	2	929999
465000	2	3	929999
466000	2	1	931999
466000	2	2	931999
466000	2	3	931999
467000	2	1	933999
467000	2	2	933999
