155000	16	3	309997
156000	16	1	311997
156000	16	2	311997
156000	16	3	311997
157000	16	1	313997
157000	16	2	313997
157000	16	3	313997
158000	16	1	315997
158000	16	2	315997
158000	16	3	315997
159000	16	1	317997
159000	16	2	317997
159000	16	3	317997
160000	16	1	319997
160000	16	2	319997
160000	16	3	319997
161000	16	1	321997
161000	16	2	321997
161000	16	3	321997
162000	16	1	323997
162000	16	2	323997
162000	16	3	323997
163000	16	1	325997
163000	16	2	325997
163000	16	3	325997
164000	16	1	327997
164000	16	2	327997
164000	16	3	327997
165000	16	1	329997
165000	16	2	329997
165000	16	3	329997
166000	16	1	331997
166000	16	2	331997
166000	16	3	331997
167000	16	1	333997
167000	16	2	333997
167000	16	3	333997
168000	16	1	335997
168000	16	2	335997
168000	16	3	335997
169000	16	1	337997
169000	16	2	337997
169000	16	3	337997
170000	16	1	339997
170000	16	2	339997
170000	16	3	339997
171000	16	1	341997
171000	16	2	341997
171000	16	3	341997
172000	16	1	343997
172000	16	2	343997
172000	16	3	343997
173000	16	1	345997
173000	16	2	345997
173000	16	3	345997
174000	16	1	347997
174000	16	2	347997
174000	16	3	347997
175000	16	1	349997
175000	16	2	349997
175000	16	3	349997
176000	16	1	351997
176000	16	2	351997
176000	16	3	351997
177000	16	1	353997
177000	16	2	353997
177000	16	3	353997
178000	16	1	355997
178000	16	2	355997
178000	16	3	355997
179000	16	1	357997
179000	16	2	357997
179000	16	3	357997
180000	16	1	359997
180000	16	2	359997
180000	16	3	359997
181000	16	1	361997
181000	16	2	361997
181000	16	3	361997
182000	16	1	363997
182000	16	2	363997
182000	16	3	363997
183000	16	1	365997
183000	16	2	365997
183000	16	3	365997
184000	16	1	367997
184000	16	2	367997
184000	16	3	367997
185000	16	1	369997
185000	16	2	369997
185000	16	3	369997
186000	16	1	371997
186000	16	2	371997
186000	16	3	371997
187000	16	1	373997
187000	16	2	373997
187000	16	3	373997
188000	16	1	375997
188000	16	2	375997
188000	16	3	375997
189000	16	1	377997
189000	16	2	377997
189000	16	3	377997
190000	16	1	379997
190000	16	2	379997
190000	16	3	379997
191000	16	1	381997
191000	16	2	381997
191000	16	3	381997
192000	16	1	383997
192000	16	2	383997
192000	16	3	383997
193000	16	1	385997
193000	16	2	385997
193000	16	3	385997
194000	16	1	387997
194000	16	2	387997
194000	16	3	387997
195000	16	1	389997
195000	16	2	389997
195000	16	3	389997
196000	16	1	391997
196000	16	2	391997
196000	16	3	391997
197000	16	1	393997
197000	16	2	393997
197000	16	3	393997
198000	16	1	395997
198000	16	2	395997
198000	16	3	395997
199000	16	1	397997
199000	16	2	397997
199000	16	3	397997
200000	16	1	399997
200000	16	2	399997
200000	16	3	399997
201000	16	1	401997
201000	16	2	401997
201000	16	3	401997
202000	16	1	403997
202000	16	2	403997
202000	16	3	403997
203000	16	1	405997
203000	16	2	405997
203000	16	3	405997
204000	16	1	407997
204000	16	2	407997
204000	16	3	407997
205000	16	1	409997
205000	16	2	409997
205000	16	3	409997
206000	16	1	411997
206000	16	2	411997
206000	16	3	411997
207000	16	1	413997
207000	16	2	413997
207000	16	3	413997
208000	16	1	415997
208000	16	2	415997
208000	16	3	415997
209000	16	1	417997
209000	16	2	417997
209000	16	3	417997
210000	16	1	419997
210000	16	2	419997
210000	16	3	419997
211000	16	1	421997
211000	16	2	421997
211000	16	3	421997
212000	16	1	423997
212000	16	2	423997
212000	16	3	423997
213000	16	1	425997
213000	16	2	425997
213000	16	3	425997
214000	16	1	427997
214000	16	2	427997
214000	16	3	427997
215000	16	1	429997
215000	16	2	429997
215000	16	3	429997
216000	16	1	431997
216000	16	2	431997
216000	16	3	431997
217000	16	1	433997
217000	16	2	433997
217000	16	3	433997
218000	16	1	435997
218000	16	2	435997
218000	16	3	435997
219000	16	1	437997
219000	16	2	437997
219000	16	3	437997
220000	16	1	439997
220000	16	2	439997
220000	16	3	439997
221000	16	1	441997
221000	16	2	441997
221000	16	3	441997
222000	16	1	443997
222000	16	2	443997
222000	16	3	443997
223000	16	1	445997
223000	16	2	445997
223000	16	3	445997
224000	16	1	447997
224000	16	2	447997
224000	16	3	447997
225000	16	1	449997
225000	16	2	449997
225000	16	3	449997
226000	16	1	451997
226000	16	2	451997
226000	16	3	451997
227000	16	1	453997
227000	16	2	453997
227000	16	3	453997
228000	16	1	455997
228000	16	2	455997
228000	16	3	455997
229000	16	1	457997
229000	16	2	457997
229000	16	3	457997
230000	16	1	459997
230000	16	2	459997
230000	16	3	459997
231000	16	1	461997
231000	16	2	461997
231000	16	3	461997
232000	16	1	463997
232000	16	2	463997
232000	16	3	463997
233000	16	1	465997
233000	16	2	465997
233000	16	3	465997
234000	16	1	467997
234000	16	2	467997
234000	16	3	467997
235000	16	1	469997
235000	16	2	469997
235000	16	3	469997
236000	16	1	471997
236000	16	2	471997
236000	16	3	471997
237000	16	1	473997
237000	16	2	473997
237000	16	3	473997
238000	16	1	475997
238000	16	2	475997
238000	16	3	475997
239000	16	1	477997
239000	16	2	477997
239000	16	3	477997
240000	16	1	479997
240000	16	2	479997
240000	16	3	479997
241000	16	1	481997
241000	16	2	481997
241000	16	3	481997
242000	16	1	483997
242000	16	2	483997
242000	16	3	483997
243000	16	1	485997
243000	16	2	485997
243000	16	3	485997
244000	16	1	487997
244000	16	2	487997
244000	16	3	487997
245000	16	1	489997
245000	16	2	489997
245000	16	3	489997
246000	16	1	491997
246000	16	2	491997
246000	16	3	491997
247000	16	1	493997
247000	16	2	493997
247000	16	3	493997
248000	16	1	495997
248000	16	2	495997
248000	16	3	495997
249000	16	1	497997
249000	16	2	497997
249000	16	3	497997
250000	16	1	499997
250000	16	2	499997
250000	16	3	499997
251000	16	1	501997
251000	16	2	501997
251000	16	3	501997
252000	16	1	503997
252000	16	2	503997
252000	16	3	503997
253000	16	1	505997
253000	16	2	505997
253000	16	3	505997
254000	16	1	507997
254000	16	2	507997
254000	16	3	507997
255000	16	1	509997
255000	16	2	509997
255000	16	3	509997
256000	16	1	511997
256000	16	2	511997
256000	16	3	511997
257000	16	1	513997
257000	16	2	513997
257000	16	3	513997
258000	16	1	515997
258000	16	2	515997
258000	16	3	515997
259000	16	1	517997
259000	16	2	517997
259000	16	3	517997
260000	16	1	519997
260000	16	2	519997
260000	16	3	519997
261000	16	1	521997
261000	16	2	521997
261000	16	3	521997
262000	16	1	523997
262000	16	2	523997
262000	16	3	523997
263000	16	1	525997
263000	16	2	525997
263000	16	3	525997
264000	16	1	527997
264000	16	2	527997
264000	16	3	527997
265000	16	1	529997
265000	16	2	529997
265000	16	3	529997
266000	16	1	531997
266000	16	2	531997
266000	16	3	531997
267000	16	1	533997
267000	16	2	533997
267000	16	3	533997
268000	16	1	535997
268000	16	2	535997
268000	16	3	535997
269000	16	1	537997
269000	16	2	537997
269000	16	3	537997
270000	16	1	539997
270000	16	2	539997
270000	16	3	539997
271000	16	1	541997
271000	16	2	541997
271000	16	3	541997
272000	16	1	543997
272000	16	2	543997
272000	16	3	543997
273000	16	1	545997
273000	16	2	545997
273000	16	3	545997
274000	16	1	547997
274000	16	2	547997
274000	16	3	547997
275000	16	1	549997
275000	16	2	549997
275000	16	3	549997
276000	16	1	551997
276000	16	2	551997
276000	16	3	551997
277000	16	1	553997
277000	16	2	553997
277000	16	3	553997
278000	16	1	555997
278000	16	2	555997
278000	16	3	555997
279000	16	1	557997
279000	16	2	557997
279000	16	3	557997
280000	16	1	559997
280000	16	2	559997
280000	16	3	559997
281000	16	1	561997
281000	16	2	561997
281000	16	3	561997
282000	16	1	563997
282000	16	2	563997
282000	16	3	563997
283000	16	1	565997
283000	16	2	565997
283000	16	3	565997
284000	16	1	567997
284000	16	2	567997
284000	16	3	567997
285000	16	1	569997
285000	16	2	569997
285000	16	3	569997
286000	16	1	571997
286000	16	2	571997
286000	16	3	571997
287000	16	1	573997
287000	16	2	573997
287000	16	3	573997
288000	16	1	575997
288000	16	2	575997
288000	16	3	575997
289000	16	1	577997
289000	16	2	577997
289000	16	3	577997
290000	16	1	579997
290000	16	2	579997
290000	16	3	579997
291000	16	1	581997
291000	16	2	581997
291000	16	3	581997
292000	16	1	583997
292000	16	2	583997
292000	16	3	583997
293000	16	1	585997
293000	16	2	585997
293000	16	3	585997
294000	16	1	587997
294000	16	2	587997
294000	16	3	587997
295000	16	1	589997
295000	16	2	589997
295000	16	3	589997
296000	16	1	591997
296000	16	2	591997
296000	16	3	591997
297000	16	1	593997
297000	16	2	593997
297000	16	3	593997
298000	16	1	595997
298000	16	2	595997
298000	16	3	595997
299000	16	1	597997
299000	16	2	597997
299000	16	3	597997
300000	16	1	599997
300000	16	2	599997
300000	16	3	599997
301000	16	1	601997
301000	16	2	601997
301000	16	3	601997
302000	16	1	603997
302000	16	2	603997
302000	16	3	603997
303000	16	1	605997
303000	16	2	605997
303000	16	3	605997
304000	16	1	607997
304000	16	2	607997
304000	16	3	607997
305000	16	1	609997
305000	16	2	609997
305000	16	3	609997
306000	16	1	611997
306000	16	2	611997
306000	16	3	611997
307000	16	1	613997
307000	16	2	613997
307000	16	3	613997
308000	16	1	615997
308000	16	2	615997
308000	16	3	615997
309000	16	1	617997
309000	16	2	617997
309000	16	3	617997
310000	16	1	619997
310000	16	2	619997
310000	16	3	619997
311000	16	1	621997
311000	16	2	621997
311000	16	3	621997
312000	16	1	623997
312000	16	2	623997
312000	16	3	623997
313000	16	1	625997
313000	16	2	625997
313000	16	3	625997
314000	16	1	627997
314000	16	2	627997
314000	16	3	627997
315000	16	1	629997
315000	16	2	629997
315000	16	3	629997
316000	16	1	631997
316000	16	2	631997
316000	16	3	631997
317000	16	1	633997
317000	16	2	633997
317000	16	3	633997
318000	16	1	635997
318000	16	2	635997
318000	16	3	635997
319000	16	1	637997
319000	16	2	637997
319000	16	3	637997
320000	16	1	639997
320000	16	2	639997
320000	16	3	639997
321000	16	1	641997
321000	16	2	641997
321000	16	3	641997
322000	16	1	643997
322000	16	2	643997
322000	16	3	643997
323000	16	1	645997
323000	16	2	645997
323000	16	3	645997
324000	16	1	647997
324000	16	2	647997
324000	16	3	647997
325000	16	1	649997
325000	16	2	649997
325000	16	3	649997
326000	16	1	651997
326000	16	2	651997
326000	16	3	651997
327000	16	1	653997
327000	16	2	653997
327000	16	3	653997
328000	16	1	655997
328000	16	2	655997
328000	16	3	655997
329000	16	1	657997
329000	16	2	657997
329000	16	3	657997
330000	16	1	659997
330000	16	2	659997
330000	16	3	659997
331000	16	1	661997
331000	16	2	661997
331000	16	3	661997
332000	16	1	663997
332000	16	2	663997
332000	16	3	663997
333000	16	1	665997
333000	16	2	665997
333000	16	3	665997
334000	16	1	667997
334000	16	2	667997
334000	16	3	667997
335000	16	1	669997
335000	16	2	669997
335000	16	3	669997
336000	16	1	671997
336000	16	2	671997
336000	16	3	671997
337000	16	1	673997
337000	16	2	673997
337000	16	3	673997
338000	16	1	675997
338000	16	2	675997
338000	16	3	675997
339000	16	1	677997
339000	16	2	677997
339000	16	3	677997
340000	16	1	679997
340000	16	2	679997
340000	16	3	679997
341000	16	1	681997
341000	16	2	681997
341000	16	3	681997
342000	16	1	683997
342000	16	2	683997
342000	16	3	683997
343000	16	1	685997
343000	16	2	685997
343000	16	3	685997
344000	16	1	687997
344000	16	2	687997
344000	16	3	687997
345000	16	1	689997
345000	16	2	689997
345000	16	3	689997
346000	16	1	691997
346000	16	2	691997
346000	16	3	691997
347000	16	1	693997
347000	16	2	693997
347000	16	3	693997
348000	16	1	695997
348000	16	2	695997
348000	16	3	695997
349000	16	1	697997
349000	16	2	697997
349000	16	3	697997
350000	16	1	699997
350000	16	2	699997
350000	16	3	699997
351000	16	1	701997
351000	16	2	701997
351000	16	3	701997
352000	16	1	703997
352000	16	2	703997
352000	16	3	703997
353000	16	1	705997
353000	16	2	705997
353000	16	3	705997
354000	16	1	707997
354000	16	2	707997
354000	16	3	707997
355000	16	1	709997
355000	16	2	709997
355000	16	3	709997
356000	16	1	711997
356000	16	2	711997
356000	16	3	711997
357000	16	1	713997
357000	16	2	713997
357000	16	3	713997
358000	16	1	715997
358000	16	2	715997
358000	16	3	715997
359000	16	1	717997
359000	16	2	717997
359000	16	3	717997
360000	16	1	719997
360000	16	2	719997
360000	16	3	719997
361000	16	1	721997
361000	16	2	721997
361000	16	3	721997
362000	16	1	723997
362000	16	2	723997
362000	16	3	723997
363000	16	1	725997
363000	16	2	725997
363000	16	3	725997
364000	16	1	727997
364000	16	2	727997
364000	16	3	727997
365000	16	1	729997
365000	16	2	729997
365000	16	3	729997
366000	16	1	731997
366000	16	2	731997
366000	16	3	731997
367000	16	1	733997
367000	16	2	733997
367000	16	3	733997
368000	16	1	735997
368000	16	2	735997
368000	16	3	735997
369000	16	1	737997
369000	16	2	737997
369000	16	3	737997
370000	16	1	739997
370000	16	2	739997
370000	16	3	739997
371000	16	1	741997
371000	16	2	741997
371000	16	3	741997
372000	16	1	743997
372000	16	2	743997
372000	16	3	743997
373000	16	1	745997
373000	16	2	745997
373000	16	3	745997
374000	16	1	747997
374000	16	2	747997
374000	16	3	747997
375000	16	1	749997
375000	16	2	749997
375000	16	3	749997
376000	16	1	751997
376000	16	2	751997
376000	16	3	751997
377000	16	1	753997
377000	16	2	753997
377000	16	3	753997
378000	16	1	755997
378000	16	2	755997
378000	16	3	755997
379000	16	1	757997
379000	16	2	757997
379000	16	3	757997
380000	16	1	759997
380000	16	2	759997
380000	16	3	759997
381000	16	1	761997
381000	16	2	761997
381000	16	3	761997
382000	16	1	763997
382000	16	2	763997
382000	16	3	763997
383000	16	1	765997
383000	16	2	765997
383000	16	3	765997
384000	16	1	767997
384000	16	2	767997
384000	16	3	767997
385000	16	1	769997
385000	16	2	769997
385000	16	3	769997
386000	16	1	771997
386000	16	2	771997
386000	16	3	771997
387000	16	1	773997
387000	16	2	773997
387000	16	3	773997
388000	16	1	775997
388000	16	2	775997
388000	16	3	775997
389000	16	1	777997
389000	16	2	777997
389000	16	3	777997
390000	16	1	779997
390000	16	2	779997
390000	16	3	779997
391000	16	1	781997
391000	16	2	781997
391000	16	3	781997
392000	16	1	783997
392000	16	2	783997
392000	16	3	783997
393000	16	1	785997
393000	16	2	785997
393000	16	3	785997
394000	16	1	787997
394000	16	2	787997
394000	16	3	787997
395000	16	1	789997
395000	16	2	789997
395000	16	3	789997
396000	16	1	791997
396000	16	2	791997
396000	16	3	791997
397000	16	1	793997
397000	16	2	793997
397000	16	3	793997
398000	16	1	795997
398000	16	2	795997
398000	16	3	795997
399000	16	1	797997
399000	16	2	797997
399000	16	3	797997
400000	16	1	799997
400000	16	2	799997
400000	16	3	799997
401000	16	1	801997
401000	16	2	801997
401000	16	3	801997
402000	16	1	803997
402000	16	2	803997
402000	16	3	803997
403000	16	1	805997
403000	16	2	805997
403000	16	3	805997
404000	16	1	807997
404000	16	2	807997
404000	16	3	807997
405000	16	1	809997
405000	16	2	809997
405000	16	3	809997
406000	16	1	811997
406000	16	2	811997
406000	16	3	811997
407000	16	1	813997
407000	16	2	813997
407000	16	3	813997
408000	16	1	815997
408000	16	2	815997
408000	16	3	815997
409000	16	1	817997
409000	16	2	817997
409000	16	3	817997
410000	16	1	819997
410000	16	2	819997
410000	16	3	819997
411000	16	1	821997
411000	16	2	821997
411000	16	3	821997
412000	16	1	823997
412000	16	2	823997
412000	16	3	823997
413000	16	1	825997
413000	16	2	825997
413000	16	3	825997
414000	16	1	827997
414000	16	2	827997
414000	16	3	827997
415000	16	1	829997
415000	16	2	829997
415000	16	3	829997
416000	16	1	831997
416000	16	2	831997
416000	16	3	831997
417000	16	1	833997
417000	16	2	833997
417000	16	3	833997
418000	16	1	835997
418000	16	2	835997
418000	16	3	835997
419000	16	1	837997
419000	16	2	837997
419000	16	3	837997
420000	16	1	839997
420000	16	2	839997
420000	16	3	839997
421000	16	1	841997
421000	16	2	841997
421000	16	3	841997
422000	16	1	843997
422000	16	2	843997
422000	16	3	843997
423000	16	1	845997
423000	16	2	845997
423000	16	3	845997
424000	16	1	847997
424000	16	2	847997
424000	16	3	847997
425000	16	1	849997
425000	16	2	849997
425000	16	3	849997
426000	16	1	851997
426000	16	2	851997
426000	16	3	851997
427000	16	1	853997
427000	16	2	853997
427000	16	3	853997
428000	16	1	855997
428000	16	2	855997
428000	16	3	855997
429000	16	1	857997
429000	16	2	857997
429000	16	3	857997
430000	16	1	859997
430000	16	2	859997
430000	16	3	859997
431000	16	1	861997
431000	16	2	861997
431000	16	3	861997
432000	16	1	863997
432000	16	2	863997
432000	16	3	863997
433000	16	1	865997
433000	16	2	865997
433000	16	3	865997
434000	16	1	867997
434000	16	2	867997
434000	16	3	867997
435000	16	1	869997
435000	16	2	869997
435000	16	3	869997
436000	16	1	871997
436000	16	2	871997
436000	16	3	871997
437000	16	1	873997
437000	16	2	873997
437000	16	3	873997
438000	16	1	875997
438000	16	2	875997
438000	16	3	875997
439000	16	1	877997
439000	16	2	877997
439000	16	3	877997
440000	16	1	879997
440000	16	2	879997
440000	16	3	879997
441000	16	1	881997
441000	16	2	881997
441000	16	3	881997
442000	16	1	883997
442000	16	2	883997
442000	16	3	883997
443000	16	1	885997
443000	16	2	885997
443000	16	3	885997
444000	16	1	887997
444000	16	2	887997
444000	16	3	887997
445000	16	1	889997
445000	16	2	889997
445000	16	3	889997
446000	16	1	891997
446000	16	2	891997
446000	16	3	891997
447000	16	1	893997
447000	16	2	893997
447000	16	3	893997
448000	16	1	895997
448000	16	2	895997
448000	16	3	895997
449000	16	1	897997
449000	16	2	897997
449000	16	3	897997
450000	16	1	899997
450000	16	2	899997
450000	16	3	899997
451000	16	1	901997
451000	16	2	901997
451000	16	3	901997
452000	16	1	903997
452000	16	2	903997
452000	16	3	903997
453000	16	1	905997
453000	16	2	905997
453000	16	3	905997
454000	16	1	907997
454000	16	2	907997
454000	16	3	907997
455000	16	1	909997
455000	16	2	909997
455000	16	3	909997
456000	16	1	911997
456000	16	2	911997
456000	16	3	911997
457000	16	1	913997
457000	16	2	913997
457000	16	3	913997
458000	16	1	915997
458000	16	2	915997
458000	16	3	915997
459000	16	1	917997
459000	16	2	917997
459000	16	3	917997
460000	16	1	919997
460000	16	2	919997
460000	16	3	919997
461000	16	1	921997
461000	16	2	921997
461000	16	3	921997
462000	16	1	923997
462000	16	2	923997
462000	16	3	923997
463000	16	1	925997
463000	16	2	925997
463000	16	3	925997
464000	16	1	927997
464000	16	2	927997
464000	16	3	927997
465000	16	1	929997
465000	16	2	929997
465000	16	3	929997
466000	16	1	931997
466000	16	2	931997
466000	16	3	931997
467000	16	1	933997
467000	16	2	933997
