1000	3	1	999
1000	3	2	999
1000	3	3	999
2000	3	1	1999
2000	3	2	1999
2000	3	3	1999
3000	3	1	2999
3000	3	2	2999
3000	3	3	2999
4000	3	1	3999
4000	3	2	3999
4000	3	3	3999
5000	3	1	4999
5000	3	2	4999
5000	3	3	4999
6000	3	1	5999
6000	3	2	5999
6000	3	3	5999
7000	3	1	6999
7000	3	2	6999
7000	3	3	6999
8000	3	1	7999
8000	3	2	7999
8000	3	3	7999
9000	3	1	8999
9000	3	2	8999
9000	3	3	8999
10000	3	1	9999
10000	3	2	9999
10000	3	3	9999
11000	3	1	10999
11000	3	2	10999
11000	3	3	10999
12000	3	1	11999
12000	3	2	11999
12000	3	3	11999
13000	3	1	12999
13000	3	2	12999
13000	3	3	12999
14000	3	1	13999
14000	3	2	13999
14000	3	3	13999
15000	3	1	14999
15000	3	2	14999
15000	3	3	14999
16000	3	1	15999
16000	3	2	15999
16000	3	3	15999
17000	3	1	16999
17000	3	2	16999
17000	3	3	16999
18000	3	1	17999
18000	3	2	17999
18000	3	3	17999
19000	3	1	18999
19000	3	2	18999
19000	3	3	18999
20000	3	1	19999
20000	3	2	19999
20000	3	3	19999
21000	3	1	20999
21000	3	2	20999
21000	3	3	20999
22000	3	1	21999
22000	3	2	21999
22000	3	3	21999
23000	3	1	22999
23000	3	2	22999
23000	3	3	22999
24000	3	1	23999
24000	3	2	23999
24000	3	3	23999
25000	3	1	24999
25000	3	2	24999
25000	3	3	24999
26000	3	1	25999
26000	3	2	25999
26000	3	3	25999
27000	3	1	26999
27000	3	2	26999
27000	3	3	26999
28000	3	1	27999
28000	3	2	27999
28000	3	3	27999
29000	3	1	28999
29000	3	2	28999
29000	3	3	28999
30000	3	1	29999
30000	3	2	29999
30000	3	3	29999
31000	3	1	30999
31000	3	2	30999
31000	3	3	30999
32000	3	1	31999
32000	3	2	31999
32000	3	3	31999
33000	3	1	32999
33000	3	2	32999
33000	3	3	32999
34000	3	1	33999
34000	3	2	33999
34000	3	3	33999
35000	3	1	34999
35000	3	2	34999
35000	3	3	34999
36000	3	1	35999
36000	3	2	35999
36000	3	3	35999
37000	3	1	36999
37000	3	2	36999
37000	3	3	36999
38000	3	1	37999
38000	3	2	37999
38000	3	3	37999
39000	3	1	38999
39000	3	2	38999
39000	3	3	38999
40000	3	1	39999
40000	3	2	39999
40000	3	3	39999
41000	3	1	40999
41000	3	2	40999
41000	3	3	40999
42000	3	1	41999
42000	3	2	41999
42000	3	3	41999
43000	3	1	42999
43000	3	2	42999
43000	3	3	42999
44000	3	1	43999
44000	3	2	43999
44000	3	3	43999
45000	3	1	44999
45000	3	2	44999
45000	3	3	44999
46000	3	1	45999
46000	3	2	45999
46000	3	3	45999
47000	3	1	46999
47000	3	2	46999
47000	3	3	46999
48000	3	1	47999
48000	3	2	47999
48000	3	3	47999
49000	3	1	48999
49000	3	2	48999
49000	3	3	48999
50000	3	1	49999
50000	3	2	49999
50000	3	3	49999
51000	3	1	50999
51000	3	2	50999
51000	3	3	50999
52000	3	1	51999
52000	3	2	51999
52000	3	3	51999
53000	3	1	52999
53000	3	2	52999
53000	3	3	52999
54000	3	1	53999
54000	3	2	53999
54000	3	3	53999
55000	3	1	54999
55000	3	2	54999
55000	3	3	54999
56000	3	1	55999
56000	3	2	55999
56000	3	3	55999
57000	3	1	56999
57000	3	2	56999
57000	3	3	56999
58000	3	1	57999
58000	3	2	57999
58000	3	3	57999
59000	3	1	58999
59000	3	2	58999
59000	3	3	58999
60000	3	1	59999
60000	3	2	59999
60000	3	3	59999
61000	3	1	60999
61000	3	2	60999
61000	3	3	60999
62000	3	1	61999
62000	3	2	61999
62000	3	3	61999
63000	3	1	62999
63000	3	2	62999
63000	3	3	62999
64000	3	1	63999
64000	3	2	63999
64000	3	3	63999
65000	3	1	64999
65000	3	2	64999
65000	3	3	64999
66000	3	1	65999
66000	3	2	65999
66000	3	3	65999
67000	3	1	66999
67000	3	2	66999
67000	3	3	66999
68000	3	1	67999
68000	3	2	67999
68000	3	3	67999
69000	3	1	68999
69000	3	2	68999
69000	3	3	68999
70000	3	1	69999
70000	3	2	69999
70000	3	3	69999
71000	3	1	70999
71000	3	2	70999
71000	3	3	70999
72000	3	1	71999
72000	3	2	71999
72000	3	3	71999
73000	3	1	72999
73000	3	2	72999
73000	3	3	72999
74000	3	1	73999
74000	3	2	73999
74000	3	3	73999
75000	3	1	74999
75000	3	2	74999
75000	3	3	74999
76000	3	1	75999
76000	3	2	75999
76000	3	3	75999
77000	3	1	76999
77000	3	2	76999
77000	3	3	76999
78000	3	1	77999
78000	3	2	77999
78000	3	3	77999
79000	3	1	78999
79000	3	2	78999
79000	3	3	78999
80000	3	1	79999
80000	3	2	79999
80000	3	3	79999
81000	3	1	80999
81000	3	2	80999
81000	3	3	80999
82000	3	1	81999
82000	3	2	81999
82000	3	3	81999
83000	3	1	82999
83000	3	2	82999
83000	3	3	82999
84000	3	1	83999
84000	3	2	83999
