1000	18	1	0
1000	18	2	0
1000	18	3	0
2000	18	1	0
2000	18	2	0
2000	18	3	0
3000	18	1	0
3000	18	2	0
3000	18	3	0
4000	18	1	10000
4000	18	2	10000
4000	18	3	0
5000	18	1	10000
5000	18	2	0
5000	18	3	0
6000	18	1	0
6000	18	2	10000
6000	18	3	10000
7000	18	1	20000
7000	18	2	0
7000	18	3	0
8000	18	1	10000
8000	18	2	20000
8000	18	3	10000
9000	18	1	10000
9000	18	2	0
9000	18	3	0
10000	18	1	10000
10000	18	2	10000
10000	18	3	20000
11000	18	1	10000
11000	18	2	20000
11000	18	3	10000
12000	18	1	10000
12000	18	2	10000
12000	18	3	10000
13000	18	1	0
13000	18	2	0
13000	18	3	10000
14000	18	1	10000
14000	18	2	10000
14000	18	3	20000
15000	18	1	20000
15000	18	2	0
15000	18	3	20000
16000	18	1	10000
16000	18	2	20000
16000	18	3	20000
17000	18	1	10000
17000	18	2	10000
17000	18	3	10000
18000	18	1	20000
18000	18	2	20000
18000	18	3	20000
19000	18	1	20000
19000	18	2	20000
19000	18	3	20000
20000	18	1	20000
20000	18	2	10000
20000	18	3	20000
21000	18	1	10000
21000	18	2	20000
21000	18	3	10000
22000	18	1	30000
22000	18	2	20000
22000	18	3	20000
23000	18	1	20000
23000	18	2	20000
23000	18	3	20000
24000	18	1	20000
24000	18	2	10000
24000	18	3	20000
25000	18	1	20000
25000	18	2	30000
25000	18	3	10000
26000	18	1	30000
26000	18	2	10000
26000	18	3	20000
27000	18	1	20000
27000	18	2	20000
27000	18	3	20000
28000	18	1	20000
28000	18	2	20000
28000	18	3	20000
29000	18	1	20000
29000	18	2	20000
29000	18	3	20000
30000	18	1	20000
30000	18	2	20000
30000	18	3	20000
31000	18	1	30000
31000	18	2	20000
31000	18	3	20000
32000	18	1	40000
32000	18	2	30000
32000	18	3	30000
33000	18	1	20000
33000	18	2	20000
33000	18	3	30000
34000	18	1	30000
34000	18	2	30000
34000	18	3	30000
35000	18	1	20000
35000	18	2	30000
35000	18	3	20000
36000	18	1	30000
36000	18	2	20000
36000	18	3	20000
37000	18	1	30000
37000	18	2	30000
37000	18	3	20000
38000	18	1	30000
38000	18	2	30000
38000	18	3	30000
39000	18	1	40000
39000	18	2	20000
39000	18	3	20000
40000	18	1	40000
40000	18	2	20000
40000	18	3	30000
41000	18	1	30000
41000	18	2	20000
41000	18	3	30000
42000	18	1	30000
42000	18	2	40000
42000	18	3	30000
43000	18	1	40000
43000	18	2	30000
43000	18	3	40000
44000	18	1	30000
44000	18	2	30000
44000	18	3	40000
45000	18	1	30000
45000	18	2	30000
45000	18	3	40000
46000	18	1	30000
46000	18	2	30000
46000	18	3	30000
47000	18	1	40000
47000	18	2	20000
47000	18	3	30000
48000	18	1	40000
48000	18	2	40000
48000	18	3	40000
49000	18	1	30000
49000	18	2	30000
49000	18	3	40000
50000	18	1	40000
50000	18	2	40000
50000	18	3	30000
51000	18	1	40000
51000	18	2	40000
51000	18	3	40000
52000	18	1	40000
52000	18	2	40000
52000	18	3	40000
53000	18	1	50000
53000	18	2	40000
53000	18	3	40000
54000	18	1	40000
54000	18	2	40000
54000	18	3	40000
55000	18	1	30000
55000	18	2	40000
55000	18	3	30000
56000	18	1	40000
56000	18	2	40000
56000	18	3	40000
57000	18	1	40000
57000	18	2	50000
57000	18	3	40000
58000	18	1	50000
58000	18	2	40000
58000	18	3	50000
59000	18	1	50000
59000	18	2	50000
59000	18	3	50000
60000	18	1	50000
60000	18	2	40000
60000	18	3	40000
61000	18	1	40000
61000	18	2	50000
61000	18	3	40000
62000	18	1	50000
62000	18	2	50000
62000	18	3	40000
63000	18	1	50000
63000	18	2	40000
63000	18	3	50000
64000	18	1	50000
64000	18	2	40000
64000	18	3	50000
65000	18	1	50000
65000	18	2	50000
65000	18	3	60000
66000	18	1	60000
66000	18	2	50000
66000	18	3	40000
67000	18	1	50000
67000	18	2	50000
67000	18	3	50000
68000	18	1	60000
68000	18	2	60000
68000	18	3	50000
69000	18	1	60000
69000	18	2	50000
69000	18	3	50000
70000	18	1	60000
70000	18	2	50000
70000	18	3	60000
71000	18	1	60000
71000	18	2	50000
71000	18	3	60000
72000	18	1	60000
72000	18	2	60000
72000	18	3	60000
73000	18	1	50000
73000	18	2	60000
73000	18	3	60000
74000	18	1	60000
74000	18	2	60000
74000	18	3	60000
75000	18	1	60000
75000	18	2	60000
75000	18	3	60000
76000	18	1	70000
76000	18	2	50000
76000	18	3	50000
77000	18	1	50000
77000	18	2	50000
77000	18	3	60000
78000	18	1	70000
78000	18	2	60000
78000	18	3	60000
79000	18	1	50000
79000	18	2	70000
79000	18	3	70000
80000	18	1	60000
80000	18	2	60000
80000	18	3	60000
81000	18	1	70000
81000	18	2	60000
81000	18	3	60000
82000	18	1	70000
82000	18	2	60000
82000	18	3	70000
83000	18	1	70000
83000	18	2	70000
83000	18	3	50000
84000	18	1	60000
84000	18	2	60000
84000	18	3	70000
85000	18	1	80000
85000	18	2	60000
85000	18	3	70000
86000	18	1	60000
86000	18	2	70000
86000	18	3	80000
87000	18	1	60000
87000	18	2	70000
87000	18	3	70000
88000	18	1	70000
88000	18	2	70000
88000	18	3	80000
89000	18	1	70000
89000	18	2	70000
89000	18	3	70000
90000	18	1	80000
90000	18	2	70000
90000	18	3	70000
91000	18	1	70000
91000	18	2	70000
91000	18	3	70000
92000	18	1	80000
92000	18	2	70000
92000	18	3	70000
93000	18	1	80000
93000	18	2	70000
93000	18	3	70000
94000	18	1	80000
94000	18	2	70000
94000	18	3	70000
95000	18	1	90000
95000	18	2	70000
95000	18	3	70000
96000	18	1	80000
96000	18	2	80000
96000	18	3	80000
97000	18	1	80000
97000	18	2	70000
97000	18	3	80000
98000	18	1	70000
98000	18	2	80000
98000	18	3	70000
99000	18	1	80000
99000	18	2	80000
99000	18	3	80000
100000	18	1	70000
100000	18	2	80000
100000	18	3	80000
101000	18	1	80000
101000	18	2	80000
101000	18	3	80000
102000	18	1	80000
102000	18	2	80000
102000	18	3	80000
103000	18	1	70000
103000	18	2	80000
103000	18	3	80000
104000	18	1	90000
104000	18	2	80000
104000	18	3	80000
105000	18	1	80000
105000	18	2	90000
105000	18	3	80000
106000	18	1	80000
106000	18	2	80000
106000	18	3	80000
107000	18	1	80000
107000	18	2	80000
107000	18	3	80000
108000	18	1	90000
108000	18	2	80000
108000	18	3	90000
109000	18	1	80000
109000	18	2	90000
109000	18	3	80000
110000	18	1	80000
110000	18	2	90000
110000	18	3	80000
111000	18	1	90000
111000	18	2	80000
111000	18	3	80000
112000	18	1	90000
112000	18	2	80000
112000	18	3	80000
113000	18	1	100000
113000	18	2	90000
113000	18	3	90000
114000	18	1	100000
114000	18	2	90000
114000	18	3	80000
115000	18	1	90000
115000	18	2	90000
115000	18	3	90000
116000	18	1	90000
116000	18	2	90000
116000	18	3	100000
117000	18	1	100000
117000	18	2	90000
117000	18	3	90000
118000	18	1	90000
118000	18	2	90000
118000	18	3	90000
119000	18	1	80000
119000	18	2	100000
119000	18	3	100000
120000	18	1	100000
120000	18	2	100000
120000	18	3	90000
121000	18	1	90000
121000	18	2	90000
121000	18	3	90000
122000	18	1	90000
122000	18	2	100000
122000	18	3	100000
123000	18	1	100000
123000	18	2	110000
123000	18	3	90000
124000	18	1	90000
124000	18	2	100000
124000	18	3	90000
125000	18	1	110000
125000	18	2	100000
125000	18	3	100000
126000	18	1	100000
126000	18	2	90000
126000	18	3	100000
127000	18	1	100000
127000	18	2	110000
127000	18	3	90000
128000	18	1	100000
128000	18	2	110000
128000	18	3	110000
129000	18	1	110000
129000	18	2	100000
129000	18	3	100000
130000	18	1	100000
130000	18	2	100000
130000	18	3	90000
131000	18	1	100000
131000	18	2	100000
131000	18	3	100000
132000	18	1	100000
132000	18	2	110000
132000	18	3	100000
133000	18	1	110000
133000	18	2	110000
133000	18	3	100000
134000	18	1	110000
134000	18	2	110000
134000	18	3	110000
135000	18	1	110000
135000	18	2	100000
135000	18	3	110000
136000	18	1	110000
136000	18	2	110000
136000	18	3	110000
137000	18	1	110000
137000	18	2	120000
137000	18	3	110000
138000	18	1	110000
138000	18	2	100000
138000	18	3	110000
139000	18	1	120000
139000	18	2	100000
139000	18	3	100000
140000	18	1	110000
140000	18	2	100000
140000	18	3	110000
141000	18	1	110000
141000	18	2	110000
141000	18	3	120000
142000	18	1	120000
142000	18	2	110000
142000	18	3	120000
143000	18	1	110000
143000	18	2	120000
143000	18	3	110000
144000	18	1	120000
144000	18	2	110000
144000	18	3	120000
145000	18	1	120000
145000	18	2	120000
145000	18	3	110000
146000	18	1	120000
146000	18	2	120000
146000	18	3	120000
147000	18	1	110000
147000	18	2	120000
147000	18	3	120000
148000	18	1	120000
148000	18	2	120000
148000	18	3	110000
149000	18	1	120000
149000	18	2	120000
149000	18	3	110000
150000	18	1	120000
150000	18	2	120000
150000	18	3	110000
151000	18	1	120000
151000	18	2	120000
151000	18	3	120000
152000	18	1	120000
152000	18	2	120000
152000	18	3	120000
153000	18	1	120000
153000	18	2	130000
153000	18	3	110000
154000	18	1	120000
154000	18	2	120000
154000	18	3	130000
155000	18	1	120000
155000	18	2	120000
155000	18	3	120000
156000	18	1	120000
156000	18	2	130000
156000	18	3	120000
157000	18	1	120000
157000	18	2	130000
157000	18	3	130000
158000	18	1	130000
158000	18	2	120000
158000	18	3	130000
159000	18	1	130000
159000	18	2	130000
159000	18	3	130000
160000	18	1	130000
160000	18	2	130000
160000	18	3	130000
161000	18	1	120000
161000	18	2	130000
161000	18	3	130000
162000	18	1	120000
162000	18	2	130000
162000	18	3	130000
163000	18	1	140000
163000	18	2	130000
163000	18	3	130000
164000	18	1	120000
164000	18	2	130000
164000	18	3	120000
165000	18	1	120000
165000	18	2	130000
165000	18	3	130000
166000	18	1	130000
166000	18	2	130000
166000	18	3	130000
167000	18	1	140000
167000	18	2	130000
167000	18	3	130000
168000	18	1	130000
168000	18	2	130000
168000	18	3	130000
169000	18	1	130000
169000	18	2	130000
169000	18	3	130000
170000	18	1	140000
170000	18	2	130000
170000	18	3	140000
171000	18	1	140000
171000	18	2	130000
171000	18	3	140000
172000	18	1	130000
172000	18	2	130000
172000	18	3	140000
173000	18	1	150000
173000	18	2	140000
173000	18	3	140000
174000	18	1	130000
174000	18	2	140000
174000	18	3	140000
175000	18	1	130000
175000	18	2	140000
175000	18	3	140000
176000	18	1	140000
176000	18	2	140000
176000	18	3	140000
177000	18	1	150000
177000	18	2	140000
177000	18	3	130000
178000	18	1	140000
178000	18	2	140000
178000	18	3	140000
179000	18	1	130000
179000	18	2	130000
179000	18	3	140000
180000	18	1	150000
180000	18	2	140000
180000	18	3	140000
181000	18	1	140000
181000	18	2	140000
181000	18	3	140000
182000	18	1	140000
182000	18	2	150000
182000	18	3	150000
183000	18	1	130000
183000	18	2	150000
183000	18	3	140000
184000	18	1	150000
184000	18	2	140000
184000	18	3	150000
185000	18	1	150000
185000	18	2	140000
185000	18	3	150000
186000	18	1	150000
186000	18	2	140000
186000	18	3	140000
187000	18	1	150000
187000	18	2	150000
187000	18	3	160000
188000	18	1	160000
188000	18	2	150000
188000	18	3	150000
189000	18	1	150000
189000	18	2	150000
189000	18	3	150000
190000	18	1	160000
190000	18	2	150000
190000	18	3	160000
191000	18	1	160000
191000	18	2	150000
191000	18	3	150000
192000	18	1	160000
192000	18	2	150000
192000	18	3	150000
193000	18	1	160000
193000	18	2	160000
193000	18	3	140000
194000	18	1	150000
194000	18	2	160000
194000	18	3	150000
195000	18	1	160000
195000	18	2	140000
195000	18	3	160000
196000	18	1	160000
196000	18	2	150000
196000	18	3	150000
197000	18	1	160000
197000	18	2	160000
197000	18	3	150000
198000	18	1	160000
198000	18	2	160000
198000	18	3	160000
199000	18	1	160000
199000	18	2	160000
199000	18	3	150000
200000	18	1	160000
200000	18	2	170000
200000	18	3	160000
201000	18	1	160000
201000	18	2	170000
201000	18	3	160000
202000	18	1	160000
202000	18	2	170000
202000	18	3	170000
203000	18	1	160000
203000	18	2	170000
203000	18	3	160000
204000	18	1	160000
204000	18	2	160000
204000	18	3	170000
205000	18	1	160000
205000	18	2	160000
205000	18	3	160000
206000	18	1	170000
206000	18	2	160000
206000	18	3	160000
207000	18	1	160000
207000	18	2	170000
207000	18	3	170000
208000	18	1	170000
208000	18	2	160000
208000	18	3	160000
209000	18	1	160000
209000	18	2	170000
209000	18	3	160000
210000	18	1	170000
210000	18	2	160000
210000	18	3	170000
211000	18	1	170000
211000	18	2	160000
211000	18	3	170000
212000	18	1	170000
212000	18	2	180000
212000	18	3	170000
213000	18	1	170000
213000	18	2	170000
213000	18	3	160000
214000	18	1	170000
214000	18	2	170000
214000	18	3	170000
215000	18	1	160000
215000	18	2	180000
215000	18	3	180000
216000	18	1	180000
216000	18	2	180000
216000	18	3	160000
217000	18	1	170000
217000	18	2	170000
217000	18	3	170000
218000	18	1	170000
218000	18	2	180000
218000	18	3	180000
219000	18	1	170000
219000	18	2	180000
219000	18	3	170000
220000	18	1	170000
220000	18	2	180000
220000	18	3	180000
221000	18	1	170000
221000	18	2	180000
221000	18	3	170000
222000	18	1	180000
222000	18	2	180000
222000	18	3	170000
223000	18	1	170000
223000	18	2	180000
223000	18	3	170000
224000	18	1	170000
224000	18	2	180000
224000	18	3	170000
225000	18	1	180000
225000	18	2	190000
225000	18	3	190000
226000	18	1	180000
226000	18	2	180000
226000	18	3	180000
227000	18	1	180000
227000	18	2	180000
227000	18	3	170000
228000	18	1	170000
228000	18	2	190000
228000	18	3	190000
229000	18	1	180000
229000	18	2	180000
229000	18	3	180000
230000	18	1	180000
230000	18	2	180000
230000	18	3	180000
231000	18	1	180000
231000	18	2	190000
231000	18	3	180000
232000	18	1	190000
232000	18	2	190000
232000	18	3	180000
233000	18	1	180000
233000	18	2	180000
233000	18	3	180000
234000	18	1	180000
234000	18	2	190000
234000	18	3	190000
235000	18	1	190000
235000	18	2	180000
235000	18	3	180000
236000	18	1	180000
236000	18	2	190000
236000	18	3	180000
237000	18	1	190000
237000	18	2	180000
237000	18	3	190000
238000	18	1	190000
238000	18	2	180000
238000	18	3	190000
239000	18	1	190000
239000	18	2	190000
239000	18	3	190000
240000	18	1	190000
240000	18	2	180000
240000	18	3	190000
241000	18	1	200000
241000	18	2	190000
241000	18	3	200000
242000	18	1	180000
242000	18	2	190000
242000	18	3	200000
243000	18	1	200000
243000	18	2	200000
243000	18	3	190000
244000	18	1	200000
244000	18	2	180000
244000	18	3	200000
245000	18	1	190000
245000	18	2	190000
245000	18	3	200000
246000	18	1	190000
246000	18	2	190000
246000	18	3	190000
247000	18	1	200000
247000	18	2	200000
247000	18	3	200000
248000	18	1	200000
248000	18	2	200000
248000	18	3	200000
249000	18	1	210000
249000	18	2	200000
249000	18	3	190000
250000	18	1	200000
250000	18	2	210000
250000	18	3	200000
251000	18	1	200000
251000	18	2	190000
251000	18	3	190000
252000	18	1	200000
252000	18	2	200000
252000	18	3	200000
253000	18	1	210000
253000	18	2	200000
253000	18	3	200000
254000	18	1	210000
254000	18	2	200000
254000	18	3	200000
255000	18	1	200000
255000	18	2	210000
255000	18	3	220000
256000	18	1	210000
256000	18	2	200000
256000	18	3	200000
257000	18	1	210000
257000	18	2	200000
257000	18	3	210000
258000	18	1	200000
258000	18	2	210000
258000	18	3	210000
259000	18	1	210000
259000	18	2	200000
259000	18	3	200000
260000	18	1	220000
260000	18	2	210000
260000	18	3	210000
261000	18	1	200000
261000	18	2	200000
261000	18	3	210000
262000	18	1	210000
262000	18	2	200000
262000	18	3	220000
263000	18	1	210000
263000	18	2	210000
263000	18	3	210000
264000	18	1	210000
264000	18	2	210000
264000	18	3	210000
265000	18	1	210000
265000	18	2	210000
265000	18	3	210000
266000	18	1	210000
266000	18	2	210000
266000	18	3	210000
267000	18	1	220000
267000	18	2	210000
267000	18	3	210000
268000	18	1	210000
268000	18	2	200000
268000	18	3	210000
269000	18	1	210000
269000	18	2	210000
269000	18	3	210000
270000	18	1	210000
270000	18	2	220000
270000	18	3	220000
271000	18	1	220000
271000	18	2	220000
271000	18	3	220000
272000	18	1	220000
272000	18	2	230000
272000	18	3	210000
273000	18	1	220000
273000	18	2	220000
273000	18	3	210000
274000	18	1	220000
274000	18	2	220000
274000	18	3	230000
275000	18	1	220000
275000	18	2	220000
275000	18	3	220000
276000	18	1	220000
276000	18	2	220000
276000	18	3	210000
277000	18	1	220000
277000	18	2	210000
277000	18	3	220000
278000	18	1	220000
278000	18	2	220000
278000	18	3	220000
279000	18	1	220000
279000	18	2	210000
279000	18	3	230000
280000	18	1	220000
280000	18	2	230000
280000	18	3	210000
281000	18	1	220000
281000	18	2	210000
281000	18	3	220000
282000	18	1	230000
282000	18	2	220000
282000	18	3	210000
283000	18	1	220000
283000	18	2	230000
283000	18	3	220000
284000	18	1	230000
284000	18	2	230000
284000	18	3	220000
285000	18	1	220000
285000	18	2	240000
285000	18	3	230000
286000	18	1	230000
286000	18	2	230000
286000	18	3	230000
287000	18	1	240000
287000	18	2	230000
287000	18	3	230000
288000	18	1	230000
288000	18	2	230000
288000	18	3	220000
289000	18	1	230000
289000	18	2	240000
289000	18	3	240000
290000	18	1	240000
290000	18	2	240000
290000	18	3	220000
291000	18	1	230000
291000	18	2	230000
291000	18	3	220000
292000	18	1	230000
292000	18	2	230000
292000	18	3	230000
293000	18	1	230000
293000	18	2	230000
293000	18	3	230000
294000	18	1	230000
294000	18	2	230000
294000	18	3	230000
295000	18	1	240000
295000	18	2	220000
295000	18	3	230000
296000	18	1	240000
296000	18	2	230000
296000	18	3	230000
297000	18	1	230000
297000	18	2	230000
297000	18	3	230000
298000	18	1	230000
298000	18	2	230000
298000	18	3	240000
299000	18	1	240000
299000	18	2	230000
299000	18	3	240000
300000	18	1	240000
300000	18	2	240000
300000	18	3	240000
301000	18	1	240000
301000	18	2	240000
301000	18	3	230000
302000	18	1	240000
302000	18	2	240000
302000	18	3	240000
303000	18	1	240000
