128000	5	1	20000
128000	5	2	20000
128000	5	3	20000
129000	5	1	20000
129000	5	2	30000
129000	5	3	20000
130000	5	1	20000
130000	5	2	20000
130000	5	3	10000
131000	5	1	20000
131000	5	2	30000
131000	5	3	20000
132000	5	1	30000
132000	5	2	10000
132000	5	3	30000
133000	5	1	20000
133000	5	2	30000
133000	5	3	10000
134000	5	1	30000
134000	5	2	30000
134000	5	3	20000
135000	5	1	20000
135000	5	2	20000
135000	5	3	30000
136000	5	1	20000
136000	5	2	10000
136000	5	3	30000
137000	5	1	20000
137000	5	2	30000
137000	5	3	20000
138000	5	1	20000
138000	5	2	30000
138000	5	3	20000
139000	5	1	30000
139000	5	2	30000
139000	5	3	20000
140000	5	1	20000
140000	5	2	30000
140000	5	3	30000
141000	5	1	20000
141000	5	2	20000
141000	5	3	20000
142000	5	1	30000
142000	5	2	30000
142000	5	3	20000
143000	5	1	20000
143000	5	2	30000
143000	5	3	20000
144000	5	1	20000
144000	5	2	20000
144000	5	3	20000
145000	5	1	20000
145000	5	2	20000
145000	5	3	20000
146000	5	1	30000
146000	5	2	30000
146000	5	3	30000
147000	5	1	20000
147000	5	2	30000
147000	5	3	20000
148000	5	1	20000
148000	5	2	30000
148000	5	3	20000
149000	5	1	20000
149000	5	2	20000
149000	5	3	20000
150000	5	1	20000
150000	5	2	20000
150000	5	3	30000
151000	5	1	20000
151000	5	2	20000
151000	5	3	20000
152000	5	1	30000
152000	5	2	20000
152000	5	3	20000
153000	5	1	20000
153000	5	2	30000
153000	5	3	20000
154000	5	1	20000
154000	5	2	20000
154000	5	3	20000
155000	5	1	20000
155000	5	2	20000
155000	5	3	20000
156000	5	1	20000
156000	5	2	20000
156000	5	3	20000
157000	5	1	20000
157000	5	2	20000
157000	5	3	20000
158000	5	1	30000
158000	5	2	20000
158000	5	3	30000
159000	5	1	20000
159000	5	2	20000
159000	5	3	30000
160000	5	1	30000
160000	5	2	20000
160000	5	3	20000
161000	5	1	20000
161000	5	2	20000
161000	5	3	30000
162000	5	1	20000
162000	5	2	30000
162000	5	3	30000
163000	5	1	20000
163000	5	2	20000
163000	5	3	20000
164000	5	1	30000
164000	5	2	30000
164000	5	3	20000
165000	5	1	30000
165000	5	2	30000
165000	5	3	30000
166000	5	1	30000
166000	5	2	20000
166000	5	3	20000
167000	5	1	40000
167000	5	2	30000
167000	5	3	30000
168000	5	1	40000
168000	5	2	20000
168000	5	3	30000
169000	5	1	30000
169000	5	2	30000
169000	5	3	30000
170000	5	1	30000
170000	5	2	20000
170000	5	3	30000
171000	5	1	30000
171000	5	2	30000
171000	5	3	30000
172000	5	1	40000
172000	5	2	30000
172000	5	3	30000
173000	5	1	30000
173000	5	2	20000
173000	5	3	40000
174000	5	1	40000
174000	5	2	20000
174000	5	3	40000
175000	5	1	30000
175000	5	2	30000
175000	5	3	40000
176000	5	1	30000
176000	5	2	20000
176000	5	3	40000
177000	5	1	20000
177000	5	2	30000
177000	5	3	30000
178000	5	1	30000
178000	5	2	30000
178000	5	3	30000
179000	5	1	20000
179000	5	2	40000
179000	5	3	20000
180000	5	1	30000
180000	5	2	20000
180000	5	3	40000
181000	5	1	30000
181000	5	2	40000
181000	5	3	20000
182000	5	1	40000
182000	5	2	30000
182000	5	3	30000
183000	5	1	20000
183000	5	2	30000
183000	5	3	40000
184000	5	1	40000
184000	5	2	30000
184000	5	3	30000
185000	5	1	30000
185000	5	2	30000
185000	5	3	30000
186000	5	1	30000
186000	5	2	30000
186000	5	3	40000
187000	5	1	30000
187000	5	2	30000
187000	5	3	30000
188000	5	1	40000
188000	5	2	40000
188000	5	3	40000
189000	5	1	40000
189000	5	2	40000
189000	5	3	40000
190000	5	1	30000
190000	5	2	40000
190000	5	3	40000
191000	5	1	20000
191000	5	2	30000
191000	5	3	40000
192000	5	1	40000
192000	5	2	40000
192000	5	3	40000
193000	5	1	40000
193000	5	2	40000
193000	5	3	40000
194000	5	1	30000
194000	5	2	30000
194000	5	3	30000
195000	5	1	40000
195000	5	2	30000
195000	5	3	40000
196000	5	1	40000
196000	5	2	40000
196000	5	3	40000
197000	5	1	40000
197000	5	2	40000
197000	5	3	30000
198000	5	1	30000
198000	5	2	40000
198000	5	3	30000
199000	5	1	40000
199000	5	2	40000
199000	5	3	40000
200000	5	1	40000
200000	5	2	30000
200000	5	3	40000
201000	5	1	40000
201000	5	2	30000
201000	5	3	30000
202000	5	1	40000
202000	5	2	40000
202000	5	3	40000
203000	5	1	30000
203000	5	2	40000
203000	5	3	30000
204000	5	1	30000
204000	5	2	40000
204000	5	3	40000
205000	5	1	40000
205000	5	2	30000
205000	5	3	40000
206000	5	1	30000
206000	5	2	50000
206000	5	3	40000
207000	5	1	40000
207000	5	2	40000
207000	5	3	30000
208000	5	1	40000
208000	5	2	30000
208000	5	3	40000
209000	5	1	40000
209000	5	2	30000
209000	5	3	40000
210000	5	1	40000
210000	5	2	40000
210000	5	3	30000
211000	5	1	40000
211000	5	2	40000
211000	5	3	30000
212000	5	1	40000
212000	5	2	40000
212000	5	3	40000
213000	5	1	50000
213000	5	2	40000
213000	5	3	40000
214000	5	1	40000
214000	5	2	30000
214000	5	3	40000
215000	5	1	30000
215000	5	2	30000
215000	5	3	50000
216000	5	1	30000
216000	5	2	30000
216000	5	3	30000
217000	5	1	30000
217000	5	2	30000
217000	5	3	40000
218000	5	1	40000
218000	5	2	40000
218000	5	3	40000
219000	5	1	30000
219000	5	2	30000
219000	5	3	30000
220000	5	1	40000
220000	5	2	40000
220000	5	3	40000
221000	5	1	30000
221000	5	2	40000
221000	5	3	40000
222000	5	1	40000
222000	5	2	40000
222000	5	3	40000
223000	5	1	40000
223000	5	2	30000
223000	5	3	40000
224000	5	1	50000
224000	5	2	30000
224000	5	3	40000
225000	5	1	40000
225000	5	2	30000
225000	5	3	40000
226000	5	1	50000
226000	5	2	40000
226000	5	3	40000
227000	5	1	40000
227000	5	2	40000
227000	5	3	40000
228000	5	1	50000
228000	5	2	40000
228000	5	3	40000
229000	5	1	40000
229000	5	2	30000
229000	5	3	40000
230000	5	1	50000
230000	5	2	50000
230000	5	3	40000
231000	5	1	40000
231000	5	2	40000
231000	5	3	30000
232000	5	1	40000
232000	5	2	40000
232000	5	3	30000
233000	5	1	50000
233000	5	2	40000
233000	5	3	30000
234000	5	1	50000
234000	5	2	40000
234000	5	3	40000
235000	5	1	50000
235000	5	2	40000
235000	5	3	40000
236000	5	1	40000
236000	5	2	30000
236000	5	3	40000
237000	5	1	40000
237000	5	2	40000
237000	5	3	40000
238000	5	1	40000
238000	5	2	40000
238000	5	3	40000
239000	5	1	40000
239000	5	2	40000
239000	5	3	40000
240000	5	1	40000
240000	5	2	40000
240000	5	3	40000
241000	5	1	40000
241000	5	2	30000
241000	5	3	40000
242000	5	1	40000
242000	5	2	50000
242000	5	3	40000
243000	5	1	40000
243000	5	2	40000
243000	5	3	40000
244000	5	1	40000
244000	5	2	40000
244000	5	3	40000
245000	5	1	50000
245000	5	2	40000
245000	5	3	50000
246000	5	1	40000
246000	5	2	50000
246000	5	3	30000
247000	5	1	40000
247000	5	2	40000
247000	5	3	50000
248000	5	1	40000
248000	5	2	40000
248000	5	3	50000
249000	5	1	40000
249000	5	2	50000
249000	5	3	40000
250000	5	1	40000
250000	5	2	50000
250000	5	3	40000
251000	5	1	40000
251000	5	2	50000
251000	5	3	40000
252000	5	1	40000
252000	5	2	40000
252000	5	3	40000
253000	5	1	40000
253000	5	2	40000
253000	5	3	50000
254000	5	1	40000
254000	5	2	40000
254000	5	3	50000
255000	5	1	40000
255000	5	2	40000
255000	5	3	40000
256000	5	1	40000
256000	5	2	40000
256000	5	3	40000
257000	5	1	40000
257000	5	2	50000
257000	5	3	40000
258000	5	1	40000
258000	5	2	40000
258000	5	3	40000
259000	5	1	40000
259000	5	2	50000
259000	5	3	40000
260000	5	1	40000
260000	5	2	50000
260000	5	3	50000
261000	5	1	40000
261000	5	2	50000
261000	5	3	50000
262000	5	1	40000
262000	5	2	50000
262000	5	3	40000
263000	5	1	50000
263000	5	2	40000
263000	5	3	50000
264000	5	1	50000
264000	5	2	40000
264000	5	3	50000
265000	5	1	50000
265000	5	2	50000
265000	5	3	60000
266000	5	1	40000
266000	5	2	50000
266000	5	3	50000
267000	5	1	50000
267000	5	2	40000
267000	5	3	40000
268000	5	1	40000
268000	5	2	50000
268000	5	3	50000
269000	5	1	50000
269000	5	2	50000
269000	5	3	50000
270000	5	1	50000
270000	5	2	50000
270000	5	3	50000
271000	5	1	50000
271000	5	2	40000
271000	5	3	40000
272000	5	1	50000
272000	5	2	40000
272000	5	3	40000
273000	5	1	40000
273000	5	2	50000
273000	5	3	40000
274000	5	1	50000
274000	5	2	40000
274000	5	3	40000
275000	5	1	40000
275000	5	2	50000
275000	5	3	40000
276000	5	1	50000
276000	5	2	40000
276000	5	3	50000
277000	5	1	50000
277000	5	2	50000
277000	5	3	50000
278000	5	1	50000
278000	5	2	50000
278000	5	3	50000
279000	5	1	50000
279000	5	2	40000
279000	5	3	50000
280000	5	1	50000
280000	5	2	50000
280000	5	3	50000
281000	5	1	50000
281000	5	2	40000
281000	5	3	40000
282000	5	1	40000
282000	5	2	50000
282000	5	3	40000
283000	5	1	60000
283000	5	2	40000
283000	5	3	40000
284000	5	1	40000
284000	5	2	40000
284000	5	3	50000
285000	5	1	40000
285000	5	2	50000
285000	5	3	50000
286000	5	1	50000
286000	5	2	50000
286000	5	3	50000
287000	5	1	40000
287000	5	2	50000
287000	5	3	60000
288000	5	1	50000
288000	5	2	50000
288000	5	3	40000
289000	5	1	40000
289000	5	2	60000
289000	5	3	50000
290000	5	1	50000
290000	5	2	50000
290000	5	3	50000
291000	5	1	60000
291000	5	2	50000
291000	5	3	60000
292000	5	1	60000
292000	5	2	50000
292000	5	3	60000
293000	5	1	40000
293000	5	2	50000
293000	5	3	40000
294000	5	1	50000
294000	5	2	50000
294000	5	3	50000
295000	5	1	60000
295000	5	2	50000
295000	5	3	50000
296000	5	1	60000
296000	5	2	40000
296000	5	3	50000
297000	5	1	60000
297000	5	2	40000
297000	5	3	40000
298000	5	1	50000
298000	5	2	50000
298000	5	3	60000
299000	5	1	50000
299000	5	2	40000
299000	5	3	50000
300000	5	1	50000
300000	5	2	50000
300000	5	3	60000
301000	5	1	60000
301000	5	2	50000
301000	5	3	60000
302000	5	1	50000
302000	5	2	50000
302000	5	3	60000
303000	5	1	50000
303000	5	2	60000
303000	5	3	50000
304000	5	1	50000
304000	5	2	50000
304000	5	3	50000
305000	5	1	50000
305000	5	2	60000
305000	5	3	50000
306000	5	1	50000
306000	5	2	50000
306000	5	3	60000
307000	5	1	60000
307000	5	2	50000
307000	5	3	60000
308000	5	1	50000
308000	5	2	50000
308000	5	3	50000
309000	5	1	60000
309000	5	2	50000
309000	5	3	60000
310000	5	1	50000
310000	5	2	60000
310000	5	3	60000
311000	5	1	50000
311000	5	2	60000
311000	5	3	60000
312000	5	1	60000
312000	5	2	50000
312000	5	3	60000
313000	5	1	50000
313000	5	2	60000
313000	5	3	60000
314000	5	1	60000
314000	5	2	60000
314000	5	3	60000
315000	5	1	60000
315000	5	2	60000
315000	5	3	60000
316000	5	1	50000
316000	5	2	60000
316000	5	3	60000
317000	5	1	60000
317000	5	2	60000
317000	5	3	60000
318000	5	1	60000
318000	5	2	50000
318000	5	3	50000
319000	5	1	60000
319000	5	2	50000
319000	5	3	60000
320000	5	1	50000
320000	5	2	60000
320000	5	3	60000
321000	5	1	60000
321000	5	2	60000
321000	5	3	60000
322000	5	1	60000
322000	5	2	50000
322000	5	3	60000
323000	5	1	60000
323000	5	2	50000
323000	5	3	60000
324000	5	1	50000
324000	5	2	50000
324000	5	3	60000
325000	5	1	60000
325000	5	2	70000
325000	5	3	60000
326000	5	1	60000
326000	5	2	60000
326000	5	3	60000
327000	5	1	60000
327000	5	2	60000
327000	5	3	60000
328000	5	1	50000
328000	5	2	60000
328000	5	3	60000
329000	5	1	60000
329000	5	2	60000
329000	5	3	60000
330000	5	1	60000
330000	5	2	60000
330000	5	3	60000
331000	5	1	60000
331000	5	2	60000
331000	5	3	60000
332000	5	1	60000
332000	5	2	60000
332000	5	3	60000
333000	5	1	60000
333000	5	2	60000
333000	5	3	60000
334000	5	1	60000
334000	5	2	60000
334000	5	3	60000
335000	5	1	60000
335000	5	2	60000
335000	5	3	60000
336000	5	1	60000
336000	5	2	60000
336000	5	3	60000
337000	5	1	60000
337000	5	2	60000
337000	5	3	60000
338000	5	1	60000
338000	5	2	60000
338000	5	3	60000
339000	5	1	60000
339000	5	2	60000
339000	5	3	60000
340000	5	1	60000
340000	5	2	60000
340000	5	3	60000
341000	5	1	60000
341000	5	2	60000
341000	5	3	60000
342000	5	1	60000
342000	5	2	60000
342000	5	3	60000
343000	5	1	70000
343000	5	2	60000
343000	5	3	70000
344000	5	1	60000
344000	5	2	70000
344000	5	3	60000
345000	5	1	60000
345000	5	2	60000
345000	5	3	60000
346000	5	1	70000
346000	5	2	70000
346000	5	3	70000
347000	5	1	60000
347000	5	2	60000
347000	5	3	60000
348000	5	1	50000
348000	5	2	50000
348000	5	3	60000
349000	5	1	70000
349000	5	2	70000
349000	5	3	60000
350000	5	1	70000
350000	5	2	60000
350000	5	3	60000
351000	5	1	70000
351000	5	2	60000
351000	5	3	70000
352000	5	1	70000
352000	5	2	60000
352000	5	3	60000
353000	5	1	70000
353000	5	2	60000
353000	5	3	60000
354000	5	1	70000
354000	5	2	60000
354000	5	3	70000
355000	5	1	70000
355000	5	2	60000
355000	5	3	60000
356000	5	1	70000
356000	5	2	60000
356000	5	3	70000
357000	5	1	60000
357000	5	2	70000
357000	5	3	60000
358000	5	1	60000
358000	5	2	70000
358000	5	3	60000
359000	5	1	70000
359000	5	2	60000
359000	5	3	70000
360000	5	1	60000
360000	5	2	60000
360000	5	3	60000
361000	5	1	70000
361000	5	2	70000
361000	5	3	60000
362000	5	1	70000
362000	5	2	70000
362000	5	3	70000
363000	5	1	70000
363000	5	2	70000
363000	5	3	70000
364000	5	1	70000
364000	5	2	70000
364000	5	3	70000
365000	5	1	70000
365000	5	2	70000
365000	5	3	70000
366000	5	1	60000
366000	5	2	70000
366000	5	3	70000
367000	5	1	70000
367000	5	2	70000
367000	5	3	70000
368000	5	1	70000
368000	5	2	70000
368000	5	3	70000
369000	5	1	60000
369000	5	2	60000
369000	5	3	70000
370000	5	1	60000
370000	5	2	60000
370000	5	3	80000
371000	5	1	70000
371000	5	2	70000
371000	5	3	70000
372000	5	1	70000
372000	5	2	70000
372000	5	3	60000
373000	5	1	70000
373000	5	2	70000
373000	5	3	70000
374000	5	1	70000
374000	5	2	70000
374000	5	3	70000
375000	5	1	70000
375000	5	2	70000
375000	5	3	60000
376000	5	1	70000
376000	5	2	70000
376000	5	3	70000
377000	5	1	70000
377000	5	2	80000
377000	5	3	60000
378000	5	1	70000
378000	5	2	70000
378000	5	3	70000
379000	5	1	70000
379000	5	2	70000
379000	5	3	70000
380000	5	1	70000
380000	5	2	70000
380000	5	3	80000
381000	5	1	70000
381000	5	2	70000
381000	5	3	70000
382000	5	1	80000
382000	5	2	70000
382000	5	3	70000
383000	5	1	80000
383000	5	2	70000
383000	5	3	70000
384000	5	1	60000
384000	5	2	80000
384000	5	3	70000
385000	5	1	80000
385000	5	2	70000
385000	5	3	70000
386000	5	1	70000
386000	5	2	70000
386000	5	3	70000
387000	5	1	80000
387000	5	2	70000
387000	5	3	80000
388000	5	1	80000
388000	5	2	80000
388000	5	3	70000
389000	5	1	80000
389000	5	2	80000
389000	5	3	70000
390000	5	1	70000
390000	5	2	70000
390000	5	3	80000
391000	5	1	70000
391000	5	2	70000
391000	5	3	70000
392000	5	1	70000
392000	5	2	70000
392000	5	3	70000
393000	5	1	70000
393000	5	2	70000
393000	5	3	70000
394000	5	1	70000
394000	5	2	70000
394000	5	3	70000
395000	5	1	70000
395000	5	2	80000
395000	5	3	70000
396000	5	1	70000
396000	5	2	80000
396000	5	3	70000
397000	5	1	70000
397000	5	2	70000
397000	5	3	70000
398000	5	1	80000
398000	5	2	70000
398000	5	3	70000
399000	5	1	70000
399000	5	2	80000
399000	5	3	70000
400000	5	1	70000
400000	5	2	70000
400000	5	3	70000
401000	5	1	70000
401000	5	2	80000
401000	5	3	80000
402000	5	1	80000
402000	5	2	70000
402000	5	3	70000
403000	5	1	70000
403000	5	2	80000
403000	5	3	70000
404000	5	1	80000
404000	5	2	70000
404000	5	3	70000
405000	5	1	80000
405000	5	2	70000
405000	5	3	70000
406000	5	1	70000
406000	5	2	80000
406000	5	3	80000
407000	5	1	80000
407000	5	2	70000
407000	5	3	80000
408000	5	1	80000
408000	5	2	80000
408000	5	3	80000
409000	5	1	70000
409000	5	2	90000
409000	5	3	80000
410000	5	1	80000
410000	5	2	70000
410000	5	3	80000
411000	5	1	80000
411000	5	2	80000
411000	5	3	70000
412000	5	1	80000
412000	5	2	80000
412000	5	3	70000
413000	5	1	80000
413000	5	2	70000
413000	5	3	80000
414000	5	1	80000
414000	5	2	80000
414000	5	3	80000
415000	5	1	80000
415000	5	2	80000
415000	5	3	80000
416000	5	1	80000
416000	5	2	70000
416000	5	3	80000
417000	5	1	80000
417000	5	2	80000
417000	5	3	80000
418000	5	1	70000
418000	5	2	90000
418000	5	3	90000
419000	5	1	80000
419000	5	2	80000
419000	5	3	80000
420000	5	1	80000
420000	5	2	90000
420000	5	3	90000
421000	5	1	70000
421000	5	2	80000
421000	5	3	80000
422000	5	1	80000
422000	5	2	80000
422000	5	3	80000
423000	5	1	80000
423000	5	2	80000
423000	5	3	80000
424000	5	1	80000
424000	5	2	80000
424000	5	3	90000
425000	5	1	80000
425000	5	2	80000
425000	5	3	90000
426000	5	1	80000
426000	5	2	80000
426000	5	3	90000
427000	5	1	70000
427000	5	2	80000
427000	5	3	80000
428000	5	1	80000
428000	5	2	90000
428000	5	3	90000
429000	5	1	80000
429000	5	2	90000
429000	5	3	90000
430000	5	1	80000
430000	5	2	80000
430000	5	3	90000
431000	5	1	90000
431000	5	2	90000
431000	5	3	90000
432000	5	1	80000
432000	5	2	80000
432000	5	3	80000
433000	5	1	80000
433000	5	2	90000
433000	5	3	80000
434000	5	1	90000
434000	5	2	80000
434000	5	3	80000
435000	5	1	80000
435000	5	2	90000
435000	5	3	80000
436000	5	1	80000
436000	5	2	90000
436000	5	3	80000
437000	5	1	80000
437000	5	2	70000
437000	5	3	80000
438000	5	1	90000
438000	5	2	80000
438000	5	3	80000
439000	5	1	80000
439000	5	2	80000
439000	5	3	80000
440000	5	1	90000
440000	5	2	80000
440000	5	3	80000
441000	5	1	90000
441000	5	2	80000
441000	5	3	80000
442000	5	1	80000
442000	5	2	70000
442000	5	3	80000
443000	5	1	80000
443000	5	2	80000
443000	5	3	80000
444000	5	1	80000
444000	5	2	80000
444000	5	3	80000
445000	5	1	80000
445000	5	2	90000
445000	5	3	80000
446000	5	1	80000
446000	5	2	90000
446000	5	3	90000
447000	5	1	80000
447000	5	2	80000
447000	5	3	100000
448000	5	1	80000
448000	5	2	80000
448000	5	3	80000
449000	5	1	90000
449000	5	2	80000
449000	5	3	80000
450000	5	1	80000
450000	5	2	80000
450000	5	3	90000
451000	5	1	90000
451000	5	2	80000
451000	5	3	80000
452000	5	1	90000
452000	5	2	90000
452000	5	3	90000
453000	5	1	90000
453000	5	2	80000
453000	5	3	80000
454000	5	1	80000
454000	5	2	80000
454000	5	3	80000
455000	5	1	80000
455000	5	2	90000
455000	5	3	80000
456000	5	1	90000
456000	5	2	80000
456000	5	3	90000
457000	5	1	90000
457000	5	2	90000
457000	5	3	90000
458000	5	1	90000
458000	5	2	90000
458000	5	3	90000
459000	5	1	80000
459000	5	2	80000
459000	5	3	80000
460000	5	1	80000
460000	5	2	80000
460000	5	3	100000
461000	5	1	90000
461000	5	2	80000
461000	5	3	90000
462000	5	1	90000
462000	5	2	80000
462000	5	3	90000
463000	5	1	80000
463000	5	2	90000
463000	5	3	90000
464000	5	1	80000
464000	5	2	90000
464000	5	3	90000
465000	5	1	90000
465000	5	2	90000
465000	5	3	90000
466000	5	1	80000
466000	5	2	80000
466000	5	3	90000
467000	5	1	90000
467000	5	2	80000
467000	5	3	90000
468000	5	1	80000
468000	5	2	80000
468000	5	3	80000
469000	5	1	90000
469000	5	2	90000
469000	5	3	90000
470000	5	1	90000
470000	5	2	90000
470000	5	3	80000
471000	5	1	80000
471000	5	2	100000
471000	5	3	80000
472000	5	1	90000
472000	5	2	90000
